COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
88,4088.21,4046.67,4046.67,4000.51,4267.69,4155.38,4557.44,4523.59,4283.08,3897.95,4206.15,4601.03,4398.97,4820,1689,1706,11.468,0,0,0,0,
89,4153.33,4036.41,4084.62,3918.46,4274.36,4130.26,4552.82,4528.21,4283.08,3901.03,4206.15,4637.44,4397.44,4864.62,1691,1705,11.476,0,0,0,0,
90,4183.08,4089.23,4112.82,3883.08,4243.59,4130.77,4556.41,4512.82,4255.38,3874.87,4201.03,4626.15,4408.21,4891.28,1689,1706,11.485,0,0,0,0,
91,4184.1,4136.41,4091.79,3980,4232.31,4145.13,4559.49,4508.72,4252.82,3868.21,4190.77,4604.1,4433.85,4884.1,1691,1706,11.492,0,0,0,0,
92,4207.18,4173.33,4075.9,4026.67,4262.56,4151.28,4555.9,4519.49,4265.64,3886.67,4194.36,4631.79,4421.03,4895.9,1689,1706,11.499,0,0,0,0,
93,4266.15,4189.23,4116.92,3989.74,4298.97,4148.21,4554.87,4514.87,4254.87,3887.69,4205.13,4664.62,4405.13,4932.82,1691,1708,11.507,0,0,0,0,
94,4290.77,4153.85,4149.74,3951.79,4301.03,4135.9,4556.41,4505.64,4249.23,3873.85,4204.1,4655.38,4425.13,4947.18,1690,1709,11.515,0,0,0,0,
95,4249.23,4158.46,4117.95,3938.97,4269.23,4117.44,4548.21,4504.1,4250.77,3860,4185.64,4627.69,4406.15,4949.23,1691,1710,11.523,0,0,0,0,
96,4215.9,4175.38,4081.03,3990.26,4244.62,4123.59,4540,4504.62,4243.59,3856.41,4183.59,4605.13,4382.05,4948.21,1690,1710,11.531,0,0,0,0,
97,4228.21,4115.38,4088.72,4017.44,4238.46,4146.67,4556.92,4515.38,4261.03,3881.03,4210.26,4604.1,4429.74,4908.21,1691,1712,11.539,0,0,0,0,
98,4223.08,4097.44,4114.87,3908.72,4237.44,4155.9,4576.41,4532.82,4287.18,3907.69,4229.23,4624.62,4452.31,4872.31,1692,1710,11.546,0,0,0,0,
99,4190.26,4111.28,4116.41,3829.74,4231.28,4131.79,4562.56,4525.13,4267.18,3878.46,4181.03,4634.36,4368.72,4887.18,1691,1712,11.554,0,0,0,0,
100,4163.59,4119.49,4084.62,3961.03,4268.72,4120,4546.15,4517.95,4254.36,3848.72,4122.05,4625.13,4331.28,4884.1,1692,1709,11.563,0,0,0,0,
101,4136.41,4140,4056.92,4042.56,4307.18,4147.69,4561.54,4531.79,4282.05,3878.97,4158.97,4609.74,4403.08,4847.18,1690,1708,11.57,0,0,0,0,
102,4137.95,4074.87,4076.41,3925.64,4247.69,4158.97,4574.36,4530.26,4285.13,3900.51,4223.59,4606.15,4428.72,4846.67,1692,1708,11.578,0,0,0,0,
103,4154.87,4013.33,4106.15,3830.77,4204.1,4136.41,4561.54,4517.95,4264.62,3880,4213.85,4611.28,4384.62,4862.05,1691,1706,11.586,0,0,0,0,
104,4130.26,4131.79,4072.31,3908.21,4285.64,4135.9,4552.82,4520.51,4266.67,3875.38,4195.38,4597.95,4386.67,4827.18,1691,1707,11.593,0,0,0,0,
105,4113.33,4157.95,4048.21,3975.9,4309.74,4157.95,4554.87,4516.41,4268.21,3880.51,4206.67,4594.36,4394.87,4809.74,1691,1707,11.601,0,0,0,0,
106,4107.18,4000.51,4066.67,3915.9,4234.87,4141.54,4548.21,4500,4250.77,3857.95,4161.03,4605.13,4338.46,4818.97,1692,1709,11.609,0,0,0,0,
107,4088.72,4040,4060,3917.95,4264.62,4127.18,4552.82,4513.33,4262.56,3860.51,4123.08,4608.21,4338.46,4820.51,1691,1710,11.617,0,0,0,0,
108,4103.59,4160.51,4059.49,3949.23,4298.97,4158.97,4574.87,4533.33,4285.64,3890.77,4174.87,4597.44,4422.05,4826.67,1690,1710,11.624,0,0,0,0,
109,4114.87,4032.31,4073.85,3864.62,4210.26,4143.59,4565.13,4511.28,4262.56,3875.38,4207.69,4586.15,4406.67,4807.18,1690,1710,11.632,0,0,0,0,
110,4101.03,3943.59,4070.26,3849.23,4179.49,4108.21,4546.67,4498.46,4248.21,3851.28,4180.51,4605.13,4312.82,4804.1,1689,1711,11.641,0,0,0,0,
111,4103.08,4028.72,4069.74,3892.31,4173.33,4142.56,4568.21,4511.28,4259.49,3842.56,4130.26,4629.74,4280,4843.08,1689,1712,11.648,0,0,0,0,
112,4080.51,4011.28,4060,3829.23,4073.33,4156.41,4578.46,4499.49,4243.08,3816.41,4069.23,4594.36,4289.74,4806.67,1687,1712,11.656,0,0,0,0,
113,4049.74,3966.67,4033.33,3802.56,4070.77,4127.18,4561.54,4495.9,4247.18,3829.74,4085.64,4553.85,4331.28,4741.03,1689,1711,11.664,0,0,0,0,
114,4083.59,4053.33,4043.59,3873.33,4184.62,4168.72,4574.87,4527.18,4289.74,3882.56,4203.08,4586.15,4398.97,4795.9,1688,1708,11.671,0,0,0,0,
115,4119.49,4130.26,4072.31,3896.41,4214.87,4220,4600.51,4545.64,4295.38,3878.97,4211.28,4630.77,4388.21,4864.1,1688,1707,11.679,0,0,0,0,
116,4117.44,4154.36,4053.33,3932.82,4229.74,4168.72,4572.82,4529.74,4271.28,3852.31,4107.69,4622.05,4332.31,4832.82,1689,1707,11.687,0,0,0,0,
117,4197.44,4202.05,4066.15,4017.95,4330.26,4128.21,4546.15,4526.15,4281.03,3887.18,4158.46,4631.79,4373.85,4879.49,1689,1708,11.695,0,0,0,0,
118,4307.18,4187.18,4135.9,3970.77,4345.13,4144.62,4569.74,4533.85,4289.23,3913.85,4291.79,4660.51,4456.92,4967.18,1690,1709,11.704,0,0,0,0,
119,4300.51,4187.69,4141.54,3868.21,4309.74,4125.13,4579.49,4528.21,4274.87,3885.64,4286.67,4643.08,4481.54,4953.85,1690,1711,11.712,0,0,0,0,
120,4274.36,4280.51,4111.28,3927.69,4374.36,4108.72,4564.1,4532.82,4284.62,3878.97,4229.23,4650.26,4418.46,4966.67,1691,1710,11.718,0,0,0,0,
121,4300,4268.72,4121.03,4022.56,4398.97,4142.56,4569.74,4542.56,4300.51,3888.21,4237.95,4696.41,4341.03,5004.1,1691,1712,11.727,0,0,0,0,
122,4282.56,4138.46,4106.67,3943.59,4288.21,4135.9,4563.59,4519.49,4273.85,3853.85,4228.72,4656.92,4353.85,4936.41,1692,1711,11.734,0,0,0,0,
123,4234.36,4121.54,4071.79,3849.74,4272.31,4080,4535.9,4492.82,4248.72,3825.13,4188.21,4594.87,4376.41,4891.28,1691,1711,11.742,0,0,0,0,
124,4220,4189.74,4077.44,3915.38,4369.74,4086.15,4543.59,4514.36,4272.31,3850.26,4200.51,4635.38,4323.59,4955.9,1691,1711,11.75,0,0,0,0,
125,4173.85,4147.18,4060,3948.21,4347.18,4130.26,4563.08,4527.69,4282.05,3860.51,4236.92,4642.56,4292.31,4926.15,1692,1710,11.757,0,0,0,0,
126,4126.15,4084.1,4028.72,3869.23,4305.64,4120,4549.74,4505.13,4260.51,3849.23,4247.69,4573.33,4336.92,4813.33,1691,1710,11.765,0,0,0,0,
127,4154.36,4126.15,4062.05,3846.15,4360,4101.03,4552.31,4512.31,4268.21,3863.08,4220,4593.33,4331.79,4821.03,1691,1708,11.773,0,0,0,0,
128,4161.03,4152.31,4081.03,3916.92,4388.21,4116.92,4568.21,4530.77,4284.1,3860.51,4187.69,4650.26,4263.59,4875.38,1690,1709,11.781,0,0,0,0,
0,4105.64,4104.62,4033.33,3964.62,4366.67,4135.9,4563.08,4519.49,4271.79,3839.49,4184.1,4609.23,4285.13,4843.59,1691,1709,11.789,0,0,0,0,
1,4066.15,4054.87,4007.18,3898.46,4349.23,4116.92,4551.28,4500,4251.28,3835.38,4177.95,4544.62,4334.36,4783.59,1690,1710,11.797,0,0,0,0,
2,4076.41,4068.72,4031.79,3819.49,4362.56,4091.28,4551.79,4506.67,4256.41,3842.05,4190.77,4564.1,4282.05,4787.18,1691,1710,11.805,0,0,0,0,
3,4090.77,4120,4041.03,3850.77,4389.23,4104.62,4558.97,4518.97,4266.67,3840,4224.1,4605.64,4227.69,4801.54,1691,1711,11.812,0,0,0,0,
4,4073.85,4102.05,4021.54,3916.92,4403.08,4121.54,4568.21,4520.51,4268.21,3848.21,4223.59,4591.79,4282.05,4790.26,1692,1711,11.82,0,0,0,0,
5,4063.59,4038.97,4018.97,3927.69,4370.77,4112.31,4568.21,4523.08,4275.9,3859.49,4196.92,4569.23,4318.46,4809.74,1692,1712,11.828,0,0,0,0,
6,4086.67,4033.33,4043.59,3869.74,4336.92,4104.62,4560,4521.03,4278.46,3852.31,4187.69,4594.36,4238.46,4832.82,1692,1711,11.836,0,0,0,0,
7,4069.74,4036.41,4033.85,3803.59,4313.33,4085.64,4543.08,4502.56,4260,3838.46,4171.79,4590.26,4193.33,4777.44,1692,1710,11.843,0,0,0,0,
8,4006.15,3974.87,3995.38,3825.64,4250.26,4063.59,4527.69,4482.56,4232.31,3815.9,4129.74,4541.54,4209.74,4706.15,1692,1708,11.851,0,0,0,0,
9,4018.46,3981.54,4022.56,3889.74,4250.26,4112.31,4561.03,4513.85,4258.46,3829.74,4145.64,4579.49,4229.23,4757.95,1690,1708,11.859,0,0,0,0,
10,4060.51,4086.67,4052.31,3892.31,4350.77,4177.95,4603.08,4563.08,4312.82,3879.49,4208.72,4636.41,4249.74,4822.05,1691,1708,11.867,0,0,0,0,
11,4038.46,4082.56,4018.46,3845.13,4373.33,4145.13,4580,4546.15,4301.03,3875.38,4205.64,4588.72,4252.31,4759.49,1690,1709,11.875,0,0,0,0,
12,4004.1,3968.21,3998.46,3816.92,4281.03,4065.13,4534.36,4494.36,4246.15,3819.49,4150.26,4537.44,4214.87,4695.38,1691,1709,11.883,0,0,0,0,
13,4006.67,3951.79,4014.36,3855.38,4281.54,4085.13,4549.23,4502.05,4254.87,3820,4141.54,4568.21,4196.92,4739.49,1690,1710,11.89,0,0,0,0,
14,4036.92,4061.54,4026.15,3929.23,4374.87,4177.95,4602.05,4553.85,4314.36,3875.9,4179.49,4604.1,4257.44,4799.49,1691,1711,11.898,0,0,0,0,
15,4039.49,4084.1,4023.08,3867.18,4352.82,4153.33,4589.74,4545.13,4305.13,3870.77,4182.56,4592.31,4251.28,4747.18,1691,1711,11.906,0,0,0,0,
16,4010.26,3999.49,4009.74,3786.67,4291.79,4061.54,4539.49,4501.54,4265.13,3846.67,4163.59,4565.13,4205.64,4664.1,1690,1712,11.914,0,0,0,0,
17,4014.36,4008.21,4008.21,3883.59,4321.03,4106.67,4551.79,4507.69,4276.41,3866.67,4171.28,4563.08,4254.87,4704.1,1691,1710,11.922,0,0,0,0,
18,4075.38,4115.9,4056.41,3980,4416.41,4191.79,4602.05,4556.41,4321.03,3896.41,4228.72,4613.33,4315.9,4807.69,1691,1710,11.929,0,0,0,0,
19,4075.9,4105.13,4052.82,3915.38,4429.23,4135.38,4580,4563.08,4329.23,3893.33,4256.41,4625.13,4275.38,4772.82,1690,1710,11.937,0,0,0,0,
20,3997.95,3947.18,3979.49,3797.44,4253.85,4044.62,4514.87,4485.13,4247.69,3823.59,4162.05,4552.31,4147.69,4644.62,1690,1710,11.945,0,0,0,0,
21,4005.13,3960.51,4002.56,3826.15,4245.13,4086.15,4532.82,4465.64,4212.82,3798.46,4116.41,4547.18,4130.26,4645.13,1691,1709,11.953,0,0,0,0,
22,4071.79,4131.79,4064.62,3936.92,4467.69,4176.41,4601.03,4555.38,4301.54,3870.26,4174.36,4629.23,4235.38,4732.82,1690,1711,11.961,0,0,0,0,
23,4045.64,4116.92,4023.08,3909.23,4460.51,4137.95,4588.72,4567.69,4323.08,3875.38,4159.49,4625.13,4225.64,4699.49,1692,1710,11.969,0,0,0,0,
24,3989.23,3990.77,3965.13,3820.51,4295.38,4052.82,4526.67,4483.08,4235.38,3800,4126.15,4534.36,4147.69,4585.64,1690,1710,11.976,0,0,0,0,
25,4028.21,4023.08,3996.92,3861.54,4349.74,4112.82,4549.23,4491.28,4245.13,3814.87,4182.56,4536.92,4201.03,4618.46,1691,1712,11.984,0,0,0,0,
26,4075.38,4113.85,4050.26,3885.13,4441.54,4202.05,4611.79,4570.26,4336.41,3892.31,4226.67,4620,4279.49,4710.77,1692,1711,11.992,0,0,0,0,
27,4055.9,4143.08,4033.33,3865.13,4380.51,4140.51,4596.41,4569.23,4336.92,3893.33,4207.18,4622.56,4230.26,4673.85,1691,1712,12,0,0,0,0,
28,4060.51,4121.54,3995.38,3929.74,4351.28,4059.49,4552.31,4528.21,4287.18,3846.67,4171.28,4572.82,4155.38,4616.41,1692,1710,12.008,0,0,0,0,
29,4083.08,4099.49,4005.13,3892.31,4417.44,4080,4557.95,4538.97,4297.44,3852.31,4157.95,4585.13,4194.87,4645.64,1690,1711,12.016,0,0,0,0,
30,4073.33,4155.38,4028.21,3816.92,4470.26,4145.64,4586.67,4574.36,4336.92,3887.69,4191.79,4614.36,4273.33,4659.49,1691,1710,12.023,0,0,0,0,
31,4094.36,4227.69,4029.23,3930.77,4444.1,4191.79,4604.1,4577.44,4336.92,3888.21,4216.92,4598.46,4248.21,4627.69,1691,1709,12.031,0,0,0,0,
32,4113.85,4175.38,4015.9,3953.85,4340.51,4127.18,4574.36,4524.62,4277.44,3838.46,4172.31,4570.26,4147.69,4602.05,1692,1707,12.039,0,0,0,0,
33,4047.69,4127.69,3978.97,3795.9,4325.13,4024.1,4530.26,4482.56,4238.97,3817.44,4171.79,4551.28,4156.92,4544.62,1690,1707,12.047,0,0,0,0,
34,4046.67,4225.64,3976.92,3851.79,4448.21,4067.69,4546.15,4515.38,4277.44,3863.59,4236.92,4558.46,4247.69,4520,1692,1708,12.055,0,0,0,0,
35,4151.28,4275.9,4044.62,3967.69,4504.1,4172.31,4593.85,4565.13,4326.67,3898.97,4225.64,4598.97,4250.26,4582.56,1691,1709,12.062,0,0,0,0,
36,4170.77,4232.82,4069.23,3877.95,4436.92,4176.92,4606.67,4561.54,4325.64,3885.13,4190.26,4629.23,4204.1,4642.05,1692,1711,12.071,0,0,0,0,
37,4074.36,4218.46,3987.18,3852.82,4350.77,4090.26,4560,4509.74,4270.77,3829.74,4165.64,4598.46,4136.92,4570.77,1691,1711,12.078,0,0,0,0,
38,4028.21,4255.9,3930.77,3935.38,4376.41,4046.67,4526.15,4497.44,4254.36,3818.46,4123.59,4528.21,4188.72,4427.69,1690,1714,12.086,0,0,0,0,
39,4117.44,4300,4007.18,3903.08,4463.59,4125.64,4573.85,4550.26,4312.31,3886.15,4178.97,4545.64,4327.69,4504.1,1691,1714,12.094,0,0,0,0,
40,4183.08,4346.67,4072.31,3874.36,4469.23,4180.51,4614.36,4577.44,4340,3918.97,4291.28,4624.62,4315.38,4676.92,1689,1714,12.102,0,0,0,0,
41,4106.15,4350.77,3995.9,3953.85,4416.41,4098.46,4558.46,4533.85,4294.36,3871.79,4261.54,4586.67,4223.59,4584.1,1690,1713,12.109,0,0,0,0,
42,4048.72,4278.97,3947.69,3904.62,4385.64,4042.56,4519.49,4503.59,4269.23,3850.26,4188.72,4516.41,4234.36,4447.18,1690,1712,12.117,0,0,0,0,
43,4131.28,4302.56,4026.15,3853.85,4433.33,4109.23,4572.82,4542.56,4310.77,3903.59,4231.79,4587.69,4273.33,4560.51,1690,1711,12.126,0,0,0,0,
44,4168.21,4400,4055.38,3965.13,4473.33,4155.38,4594.87,4569.23,4329.23,3923.59,4236.92,4641.54,4263.59,4631.28,1690,1709,12.133,0,0,0,0,
45,4089.23,4394.87,3995.38,3986.67,4480.51,4125.13,4558.46,4545.64,4312.31,3901.03,4195.38,4566.15,4269.23,4515.38,1692,1710,12.141,0,0,0,0,
46,4057.44,4306.67,3973.85,3880.51,4448.72,4088.21,4543.59,4520,4292.82,3876.41,4209.74,4544.1,4218.46,4494.36,1692,1708,12.149,0,0,0,0,
47,4103.59,4293.85,4002.56,3867.69,4406.67,4076.41,4558.97,4521.03,4280,3868.21,4242.56,4582.56,4205.13,4571.79,1692,1708,12.156,0,0,0,0,
48,4146.67,4355.38,4028.21,3934.36,4415.9,4109.23,4576.41,4538.46,4289.74,3889.74,4255.9,4582.05,4277.95,4591.28,1693,1708,12.164,0,0,0,0,
49,4106.67,4332.31,4014.87,3923.08,4406.15,4139.49,4588.72,4538.97,4294.36,3889.74,4201.54,4570.26,4250.26,4543.08,1691,1710,12.172,0,0,0,0,
50,4059.49,4341.54,3992.82,3929.74,4424.62,4132.31,4587.18,4537.44,4296.41,3885.64,4161.03,4578.46,4229.23,4521.54,1692,1710,12.18,0,0,0,0,
51,4120,4375.38,4023.59,3943.08,4436.92,4107.18,4564.1,4542.05,4301.03,3902.56,4201.03,4600.51,4280,4574.87,1691,1711,12.188,0,0,0,0,
52,4142.05,4327.18,4032.82,3905.64,4404.1,4080.51,4550.26,4536.92,4295.9,3910.26,4227.69,4583.08,4287.69,4549.74,1692,1711,12.196,0,0,0,0,
53,4092.82,4348.72,4007.69,3937.44,4432.31,4092.82,4571.28,4547.69,4306.67,3913.33,4228.21,4567.18,4264.1,4493.85,1690,1709,12.203,0,0,0,0,
54,4116.41,4436.41,4024.62,3985.13,4504.1,4129.74,4590.26,4572.31,4334.87,3926.67,4250.77,4608.72,4275.9,4583.08,1691,1708,12.211,0,0,0,0,
55,4149.23,4385.13,4031.79,3952.82,4464.1,4134.87,4577.44,4558.97,4325.13,3910.77,4235.9,4626.15,4247.18,4637.44,1690,1708,12.219,0,0,0,0,
56,4098.46,4288.72,3995.9,3890.26,4353.85,4103.08,4555.38,4519.49,4281.54,3874.36,4158.46,4571.28,4191.28,4495.38,1690,1708,12.227,0,0,0,0,
57,4070.26,4337.95,3990.26,3851.79,4349.74,4090.26,4547.18,4505.64,4261.54,3864.62,4123.59,4535.38,4201.03,4419.49,1690,1708,12.235,0,0,0,0,
58,4131.28,4393.33,4040.51,3893.85,4440.51,4124.62,4569.23,4537.95,4290.77,3896.41,4186.67,4587.18,4268.21,4566.67,1690,1708,12.242,0,0,0,0,
59,4167.69,4380,4061.03,4002.05,4483.08,4150.26,4592.82,4572.31,4332.31,3942.56,4253.85,4609.74,4342.05,4629.23,1690,1709,12.25,0,0,0,0,
60,4107.69,4379.49,4001.54,3964.1,4374.36,4117.44,4580.51,4545.13,4312.31,3930.26,4228.72,4547.69,4308.21,4498.97,1690,1709,12.258,0,0,0,0,
61,4097.95,4370.77,3997.44,3831.28,4318.46,4077.95,4560.51,4516.92,4273.85,3884.1,4177.95,4572.31,4184.1,4512.31,1689,1708,12.266,0,0,0,0,
62,4201.54,4372.82,4082.05,3895.38,4454.87,4092.82,4566.15,4556.92,4305.64,3894.36,4182.56,4688.21,4154.36,4655.9,1690,1708,12.274,0,0,0,0,
63,4254.36,4458.97,4095.38,4058.97,4531.79,4126.67,4581.54,4580.51,4343.08,3944.62,4232.82,4680.51,4295.38,4655.9,1689,1709,12.282,0,0,0,0,
64,4246.67,4522.05,4060,4046.67,4439.49,4138.46,4583.59,4542.56,4314.36,3959.49,4285.64,4589.23,4410.77,4614.87,1690,1708,12.289,0,0,0,0,
65,4291.28,4390.77,4095.9,3906.67,4325.64,4106.67,4556.92,4505.64,4263.59,3897.95,4209.23,4608.21,4281.03,4654.87,1690,1707,12.297,0,0,0,0,
66,4325.13,4350.26,4108.21,3909.23,4335.9,4077.95,4542.05,4508.21,4257.95,3850.77,4122.05,4651.28,4192.31,4660,1690,1708,12.305,0,0,0,0,
67,4331.28,4560,4083.08,4077.44,4507.69,4115.38,4577.95,4548.72,4307.69,3916.92,4217.44,4654.36,4352.31,4687.69,1691,1705,12.313,0,0,0,0,
68,4384.62,4590.77,4134.87,4132.82,4617.95,4156.92,4595.9,4575.38,4337.44,3982.05,4324.1,4692.31,4432.31,4756.41,1690,1705,12.321,0,0,0,0,
69,4400.51,4368.72,4171.79,3975.9,4470.26,4118.97,4554.36,4526.67,4281.54,3925.64,4275.9,4677.44,4290.77,4695.9,1691,1704,12.328,0,0,0,0,
70,4322.56,4302.56,4102.05,3902.05,4318.97,4075.9,4537.95,4486.67,4237.44,3864.62,4176.92,4615.9,4202.56,4630.77,1690,1706,12.336,0,0,0,0,
71,4274.36,4416.41,4060.51,4042.56,4397.95,4116.92,4576.41,4532.31,4287.69,3902.05,4167.69,4631.79,4282.05,4683.59,1692,1708,12.344,0,0,0,0,
72,4290.26,4397.95,4098.97,4085.64,4485.13,4137.44,4584.1,4565.13,4327.18,3942.05,4247.69,4651.79,4357.95,4690.77,1691,1709,12.352,0,0,0,0,
73,4275.38,4301.03,4123.08,3980,4450.26,4093.85,4561.54,4550.26,4308.21,3936.41,4296.92,4628.21,4333.85,4616.92,1690,1711,12.36,0,0,0,0,
74,4218.46,4284.62,4103.08,3975.9,4409.23,4099.49,4577.44,4557.44,4306.67,3941.03,4265.13,4654.87,4267.18,4582.56,1690,1711,12.368,0,0,0,0,
75,4177.44,4269.74,4078.97,4043.08,4432.82,4133.85,4587.69,4568.21,4324.1,3955.38,4261.54,4671.28,4280,4578.97,1689,1711,12.375,0,0,0,0,
76,4164.1,4188.21,4075.9,3974.36,4460.51,4101.03,4555.38,4546.67,4308.72,3937.44,4256.41,4609.23,4324.1,4540.51,1689,1711,12.383,0,0,0,0,
77,4150.26,4145.64,4085.13,3875.38,4434.87,4081.54,4554.36,4536.92,4287.18,3916.41,4194.36,4595.38,4271.28,4505.64,1689,1711,12.391,0,0,0,0,
78,4122.05,4193.33,4073.33,3978.46,4409.74,4136.41,4591.28,4547.69,4294.87,3928.21,4204.1,4636.41,4205.13,4506.67,1689,1709,12.399,0,0,0,0,
79,4104.1,4192.31,4049.74,4064.1,4431.28,4137.95,4581.54,4543.08,4298.46,3930.26,4230.77,4623.59,4206.15,4516.92,1688,1709,12.407,0,0,0,0,
80,4109.74,4135.38,4056.41,3947.18,4424.62,4087.18,4551.79,4534.36,4284.1,3909.23,4178.46,4588.72,4240.51,4484.62,1690,1708,12.414,0,0,0,0,
81,4075.9,4097.95,4044.1,3871.28,4366.67,4086.15,4550.77,4522.56,4269.74,3894.36,4161.03,4560.51,4264.1,4402.56,1689,1708,12.422,0,0,0,0,
82,4045.13,4150.77,4020,4005.13,4423.59,4117.44,4558.46,4525.64,4285.64,3917.44,4231.79,4569.74,4250.77,4430.77,1691,1710,12.436,0,0,0,0,
83,4078.46,4194.36,4062.56,4053.85,4479.49,4131.28,4576.92,4556.41,4317.95,3947.18,4225.64,4640,4185.64,4529.23,1690,1709,12.438,0,0,0,0,
84,4079.49,4106.67,4090.26,3898.46,4370.77,4127.69,4595.9,4565.64,4314.87,3935.9,4158.97,4644.1,4187.18,4462.56,1690,1710,12.446,0,0,0,0,
85,4051.28,4087.69,4044.62,3934.36,4373.85,4113.33,4579.49,4550.77,4305.13,3930.77,4208.21,4565.13,4303.08,4354.87,1692,1709,12.454,0,0,0,0,
86,4070.26,4170.26,4031.79,4100.51,4505.13,4122.05,4560.51,4557.95,4318.97,3953.33,4270.77,4580,4308.72,4444.1,1692,1710,12.461,0,0,0,0,
87,4079.49,4126.67,4070.77,3998.46,4449.74,4140.51,4574.36,4560.51,4311.28,3949.74,4234.87,4657.44,4183.08,4533.33,1692,1710,12.469,0,0,0,0,
88,4034.87,4055.9,4068.21,3835.9,4333.85,4118.46,4582.05,4537.95,4285.13,3925.64,4201.03,4614.36,4190.77,4411.28,1692,1710,12.477,0,0,0,0,
89,3995.9,4125.64,4023.08,3960,4393.85,4116.92,4573.33,4538.97,4295.9,3937.44,4221.03,4535.38,4309.74,4311.28,1691,1709,12.485,0,0,0,0,
90,3995.9,4115.9,4003.08,4035.9,4404.1,4137.95,4567.18,4539.49,4295.38,3932.31,4196.41,4558.46,4265.64,4383.08,1690,1710,12.493,0,0,0,0,
91,4027.18,4032.82,4035.9,3903.08,4353.85,4122.05,4564.1,4524.62,4272.31,3906.15,4165.64,4602.56,4155.38,4433.85,1691,1709,12.5,0,0,0,0,
92,4042.56,4101.54,4058.46,3953.85,4434.87,4112.31,4560.51,4538.97,4297.95,3925.13,4183.59,4590.26,4196.41,4379.49,1689,1708,12.509,0,0,0,0,
93,4008.72,4148.21,4038.46,4037.44,4455.38,4133.33,4573.33,4554.36,4321.54,3934.87,4193.33,4580.51,4230.77,4368.72,1690,1709,12.516,0,0,0,0,
94,4000,4070.26,4043.59,3905.13,4371.79,4140.51,4589.23,4546.67,4302.05,3923.59,4190.77,4609.74,4189.74,4431.79,1689,1708,12.524,0,0,0,0,
95,4011.28,4070.26,4050.77,3868.21,4390.26,4135.38,4576.92,4548.21,4303.08,3946.67,4206.67,4593.85,4244.1,4402.56,1689,1709,12.532,0,0,0,0,
96,4009.23,4150.26,4029.74,4034.87,4466.15,4138.97,4563.59,4557.95,4326.67,3981.54,4255.38,4565.13,4325.64,4349.74,1689,1708,12.54,0,0,0,0,
97,4022.56,4157.95,4029.23,4107.69,4468.72,4142.05,4571.79,4558.97,4327.69,3978.97,4257.95,4599.49,4277.44,4400.51,1689,1709,12.547,0,0,0,0,
98,4034.87,4140,4047.69,3994.87,4464.1,4141.03,4583.08,4571.79,4330.77,3968.21,4221.03,4624.1,4239.49,4435.9,1690,1709,12.556,0,0,0,0,
99,4019.49,4084.62,4060,3867.69,4416.92,4111.28,4572.31,4559.49,4312.82,3946.67,4209.23,4592.82,4258.97,4393.85,1690,1710,12.563,0,0,0,0,
100,3986.67,3993.85,4048.21,3891.28,4312.31,4085.64,4554.36,4515.38,4264.1,3896.92,4174.36,4575.38,4186.15,4366.67,1691,1710,12.571,0,0,0,0,
101,3974.87,4045.13,4021.54,4020.51,4353.33,4117.44,4558.97,4517.95,4268.21,3907.69,4166.67,4590.77,4146.67,4357.44,1690,1710,12.579,0,0,0,0,
102,3990.26,4143.59,4019.49,4015.38,4460.51,4165.13,4573.85,4546.15,4305.64,3963.59,4232.31,4581.03,4242.56,4348.72,1692,1711,12.587,0,0,0,0,
103,4013.33,4093.85,4053.85,3923.08,4424.1,4171.28,4589.23,4558.46,4320.51,3966.15,4250.26,4583.08,4282.05,4397.44,1691,1710,12.594,0,0,0,0,
104,4000.51,4016.92,4050.77,3933.33,4348.21,4109.74,4578.46,4549.74,4307.18,3926.67,4178.46,4587.69,4217.44,4409.23,1692,1712,12.602,0,0,0,0,
105,3964.62,4045.64,4018.97,3943.59,4348.72,4072.31,4552.82,4522.05,4279.49,3904.62,4138.97,4551.28,4169.74,4321.03,1691,1710,12.61,0,0,0,0,
106,3984.62,4120,4034.87,3937.95,4419.49,4130.77,4562.56,4532.31,4289.23,3935.9,4181.54,4570.26,4189.74,4329.74,1690,1711,12.618,0,0,0,0,
107,4016.41,4127.18,4055.9,4002.56,4484.1,4182.05,4594.36,4574.87,4327.18,3983.59,4229.74,4635.38,4240.51,4444.1,1691,1711,12.626,0,0,0,0,
108,3986.15,4043.08,4040,4007.18,4398.46,4148.72,4591.79,4563.08,4311.28,3961.54,4198.97,4618.97,4224.62,4435.38,1691,1711,12.633,0,0,0,0,
109,3951.28,3985.13,4024.62,3913.85,4263.08,4101.03,4564.62,4521.54,4269.23,3904.1,4138.97,4551.79,4175.38,4326.15,1690,1711,12.641,0,0,0,0,
110,3990.26,4044.1,4054.87,3907.18,4351.28,4098.46,4567.18,4539.49,4294.36,3925.64,4181.54,4570.26,4207.18,4330.77,1690,1710,12.65,0,0,0,0,
111,4011.79,4121.54,4068.21,4004.62,4511.28,4129.74,4576.41,4571.28,4330.77,3971.28,4213.33,4618.46,4246.15,4401.03,1691,1709,12.657,0,0,0,0,
