COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
18,4473.85,4035.9,4279.49,4129.23,4076.92,3606.67,4412.82,4447.18,4738.46,4460.51,4557.44,4340,4213.85,3958.97,1653,1692,5.466,0,0,0,0,
19,4470.26,4036.41,4275.38,4134.87,4076.92,3606.67,4409.23,4440.51,4717.95,4456.92,4562.05,4332.82,4218.46,3956.41,1653,1693,5.475,0,0,0,0,
20,4473.85,4037.44,4278.97,4128.21,4075.38,3595.9,4399.49,4438.46,4716.92,4472.31,4568.21,4331.79,4221.03,3955.9,1653,1694,5.481,0,0,0,0,
21,4473.85,4036.41,4283.08,4118.46,4072.31,3586.67,4394.87,4435.9,4726.15,4480,4570.77,4335.9,4227.18,3959.49,1652,1696,5.49,0,0,0,0,
22,4470.26,4031.79,4278.97,4118.46,4067.69,3587.69,4393.85,4429.74,4718.97,4472.82,4569.23,4335.38,4230.77,3960.51,1653,1697,5.497,0,0,0,0,
23,4470.77,4038.97,4277.44,4123.59,4078.97,3591.28,4393.33,4431.79,4715.38,4468.21,4567.69,4337.95,4229.23,3958.97,1655,1700,5.505,0,0,0,0,
24,4478.46,4049.74,4288.72,4133.33,4092.82,3591.28,4396.41,4442.56,4730.26,4476.41,4572.82,4346.67,4228.72,3965.13,1654,1699,5.513,0,0,0,0,
25,4481.54,4042.56,4295.9,4134.87,4080,3591.28,4397.95,4447.18,4737.95,4480.51,4573.85,4345.64,4222.05,3970.26,1655,1700,5.521,0,0,0,0,
26,4469.23,4032.82,4283.59,4129.74,4062.56,3590.26,4390.77,4441.03,4733.33,4473.85,4560.51,4334.87,4212.82,3956.41,1656,1700,5.528,0,0,0,0,
27,4462.56,4038.46,4278.46,4129.74,4070.77,3588.21,4387.69,4438.46,4729.74,4473.85,4551.28,4330.77,4215.38,3946.67,1656,1701,5.536,0,0,0,0,
28,4474.36,4042.56,4294.36,4128.21,4083.59,3591.79,4394.36,4445.64,4730.26,4476.92,4558.46,4336.41,4217.44,3955.38,1656,1702,5.544,0,0,0,0,
29,4473.33,4033.33,4293.85,4123.08,4073.33,3592.82,4392.82,4440.51,4726.15,4463.59,4550.26,4328.72,4207.69,3951.28,1656,1704,5.552,0,0,0,0,
30,4459.49,4027.69,4276.41,4121.54,4062.56,3585.13,4385.64,4427.69,4719.49,4454.87,4535.9,4316.41,4193.33,3940.51,1656,1702,5.56,0,0,0,0,
31,4467.18,4036.41,4284.1,4121.54,4073.33,3588.72,4390.77,4432.82,4723.08,4469.23,4549.74,4324.62,4201.03,3951.79,1654,1702,5.567,0,0,0,0,
32,4479.49,4041.54,4299.49,4123.59,4078.46,3597.95,4396.92,4445.64,4732.31,4477.95,4560,4337.95,4218.46,3960,1655,1697,5.575,0,0,0,0,
33,4476.92,4041.03,4297.44,4134.87,4074.36,3597.95,4401.03,4452.31,4744.62,4478.97,4551.79,4346.15,4208.21,3963.59,1653,1694,5.583,0,0,0,0,
34,4477.95,4049.23,4295.9,4143.59,4081.03,3598.97,4408.72,4460,4750.26,4490.77,4556.92,4353.33,4200.51,3972.31,1652,1694,5.591,0,0,0,0,
35,4480.51,4055.38,4298.46,4136.92,4087.69,3596.92,4406.15,4457.95,4741.54,4491.28,4567.69,4345.64,4225.64,3965.13,1653,1693,5.599,0,0,0,0,
36,4482.56,4049.74,4297.95,4133.33,4086.15,3587.69,4394.36,4445.13,4728.21,4478.97,4566.15,4340,4240,3958.97,1652,1696,5.607,0,0,0,0,
37,4486.67,4049.74,4298.97,4141.54,4091.28,3587.18,4395.38,4445.64,4729.74,4480.51,4566.67,4352.82,4224.1,3972.31,1653,1698,5.614,0,0,0,0,
38,4481.54,4050.26,4296.92,4137.44,4090.26,3594.36,4401.03,4449.23,4733.33,4485.13,4563.59,4353.85,4215.38,3968.21,1653,1699,5.622,0,0,0,0,
39,4470.77,4036.41,4292.82,4118.97,4075.9,3592.82,4397.44,4442.05,4725.13,4474.87,4553.33,4339.49,4217.44,3952.82,1654,1698,5.631,0,0,0,0,
40,4471.28,4033.33,4292.82,4122.56,4072.82,3588.72,4396.41,4440,4725.13,4469.23,4554.36,4338.97,4217.44,3957.44,1654,1697,5.638,0,0,0,0,
41,4472.82,4038.97,4287.69,4136.41,4078.97,3590.77,4400,4445.64,4736.41,4476.41,4555.9,4340,4218.97,3960.51,1655,1695,5.646,0,0,0,0,
42,4462.56,4030.26,4279.49,4126.15,4071.28,3592.82,4397.95,4448.21,4740,4482.05,4548.72,4332.82,4211.28,3953.33,1654,1694,5.653,0,0,0,0,
43,4458.46,4021.03,4278.46,4114.36,4062.56,3591.79,4394.87,4442.05,4729.23,4475.9,4547.69,4330.26,4203.59,3952.82,1655,1693,5.661,0,0,0,0,
44,4468.21,4027.69,4284.62,4121.54,4069.74,3588.21,4394.87,4435.38,4723.08,4468.21,4552.31,4334.36,4213.33,3956.41,1654,1690,5.67,0,0,0,0,
45,4476.41,4037.44,4293.85,4126.15,4076.92,3590.77,4395.38,4438.46,4730.26,4477.44,4554.36,4339.49,4221.54,3960,1655,1690,5.677,0,0,0,0,
46,4473.85,4039.49,4296.92,4130.26,4071.28,3600.51,4397.95,4445.13,4735.9,4487.18,4553.33,4343.08,4216.41,3960.51,1655,1687,5.686,0,0,0,0,
47,4478.46,4044.62,4294.36,4141.54,4073.85,3601.54,4397.44,4442.56,4731.79,4475.38,4553.85,4341.03,4218.97,3958.46,1655,1689,5.693,0,0,0,0,
48,4490.77,4051.79,4302.56,4138.97,4091.28,3598.46,4394.87,4438.46,4727.18,4469.23,4557.44,4341.54,4233.33,3964.1,1656,1689,5.7,0,0,0,0,
49,4492.82,4054.36,4312.31,4138.46,4096.41,3603.08,4397.95,4442.56,4731.79,4485.64,4562.05,4350.26,4236.92,3974.36,1655,1691,5.708,0,0,0,0,
50,4490.77,4051.28,4301.54,4153.33,4085.13,3604.62,4397.44,4445.13,4735.9,4496.92,4558.46,4353.33,4229.74,3976.92,1655,1692,5.716,0,0,0,0,
51,4487.18,4051.28,4292.82,4150.77,4082.05,3602.56,4394.87,4443.08,4734.36,4489.23,4552.82,4352.82,4228.21,3972.31,1655,1694,5.724,0,0,0,0,
52,4477.95,4052.31,4297.95,4138.46,4093.33,3605.64,4403.59,4443.59,4733.33,4486.15,4555.38,4352.31,4234.36,3964.62,1655,1694,5.732,0,0,0,0,
53,4474.36,4045.64,4297.95,4142.05,4096.92,3607.18,4407.69,4446.15,4742.05,4489.74,4555.9,4345.64,4228.21,3956.92,1654,1694,5.74,0,0,0,0,
54,4477.44,4036.41,4292.31,4138.97,4087.18,3604.1,4399.49,4446.67,4750.26,4489.23,4551.79,4339.49,4214.36,3956.41,1655,1694,5.747,0,0,0,0,
55,4471.79,4028.21,4293.85,4120,4079.49,3601.03,4393.85,4445.13,4748.72,4488.72,4549.74,4341.54,4218.46,3960,1654,1691,5.756,0,0,0,0,
56,4465.13,4029.74,4296.41,4121.03,4083.08,3602.05,4395.9,4445.13,4745.64,4489.74,4555.38,4346.67,4232.82,3958.46,1654,1693,5.763,0,0,0,0,
57,4471.28,4042.05,4296.41,4138.46,4086.67,3603.08,4399.49,4449.74,4752.31,4490.77,4561.54,4348.72,4237.44,3960,1655,1691,5.771,0,0,0,0,
58,4474.36,4044.1,4297.44,4143.59,4074.36,3595.38,4397.44,4446.67,4748.21,4488.21,4555.9,4350.26,4231.28,3962.05,1654,1691,5.78,0,0,0,0,
59,4471.79,4034.87,4295.9,4133.85,4067.18,3586.15,4388.72,4433.85,4725.13,4481.54,4550.26,4352.82,4226.67,3961.03,1655,1690,5.786,0,0,0,0,
60,4472.82,4032.82,4299.49,4125.64,4080,3591.28,4388.21,4426.15,4713.85,4474.87,4551.79,4346.15,4229.74,3958.46,1654,1692,5.795,0,0,0,0,
61,4474.36,4040.51,4304.1,4134.87,4085.13,3594.87,4395.9,4426.67,4717.95,4470.26,4545.64,4332.82,4228.21,3955.9,1655,1691,5.802,0,0,0,0,
62,4471.79,4042.56,4298.97,4144.62,4074.36,3588.21,4394.36,4427.69,4721.54,4473.85,4536.41,4331.79,4218.46,3956.41,1654,1691,5.811,0,0,0,0,
63,4474.36,4038.97,4296.41,4138.97,4075.9,3592.31,4392.82,4428.21,4728.72,4483.08,4545.13,4342.05,4221.54,3958.97,1655,1693,5.818,0,0,0,0,
64,4477.95,4037.44,4298.97,4133.33,4088.72,3601.54,4396.41,4429.23,4737.44,4481.03,4555.38,4343.08,4232.82,3959.49,1654,1695,5.825,0,0,0,0,
65,4475.9,4043.08,4298.97,4138.46,4088.72,3595.9,4391.79,4427.18,4727.18,4472.31,4554.36,4345.13,4231.28,3963.59,1654,1695,5.833,0,0,0,0,
66,4475.9,4047.69,4301.54,4142.56,4089.23,3590.26,4386.15,4425.64,4719.49,4472.82,4552.82,4353.33,4228.72,3965.64,1654,1695,5.841,0,0,0,0,
67,4478.46,4041.03,4306.15,4138.46,4092.31,3592.31,4392.82,4431.28,4733.33,4479.49,4546.15,4350.77,4230.77,3960.51,1653,1694,5.85,0,0,0,0,
68,4472.82,4033.85,4299.49,4135.38,4085.64,3590.77,4397.44,4431.79,4740,4479.49,4535.9,4340.51,4223.59,3957.95,1654,1691,5.857,0,0,0,0,
69,4465.13,4029.74,4292.82,4134.36,4077.44,3592.31,4394.36,4425.13,4730.26,4476.41,4533.85,4337.44,4213.85,3956.41,1652,1691,5.865,0,0,0,0,
70,4469.74,4032.31,4301.03,4136.41,4083.59,3600.51,4398.97,4431.79,4734.87,4482.05,4536.41,4343.08,4218.46,3953.85,1654,1690,5.873,0,0,0,0,
71,4480.51,4036.41,4307.69,4138.97,4095.9,3606.67,4404.62,4440.51,4743.59,4486.67,4538.97,4349.23,4229.23,3958.46,1652,1691,5.88,0,0,0,0,
72,4471.28,4027.69,4298.97,4137.44,4088.21,3604.1,4394.87,4430.26,4725.13,4475.38,4538.46,4342.05,4224.1,3960,1653,1692,5.888,0,0,0,0,
73,4457.95,4021.03,4291.28,4132.82,4073.33,3595.38,4386.67,4421.54,4714.87,4470.77,4535.38,4332.31,4218.46,3951.79,1653,1693,5.896,0,0,0,0,
74,4469.23,4031.79,4295.38,4139.49,4082.05,3590.77,4394.36,4432.31,4732.31,4485.13,4537.44,4341.03,4228.21,3954.87,1654,1695,5.905,0,0,0,0,
75,4480.51,4043.08,4301.54,4150.77,4097.95,3590.77,4400,4438.97,4739.49,4490.77,4542.56,4353.33,4234.36,3969.23,1654,1694,5.912,0,0,0,0,
76,4473.85,4043.59,4300.51,4149.74,4093.33,3593.33,4396.41,4436.41,4738.97,4498.97,4550.77,4351.79,4238.46,3973.33,1655,1695,5.92,0,0,0,0,
77,4476.92,4042.56,4305.64,4148.21,4088.72,3602.05,4397.95,4440,4748.21,4508.72,4558.97,4349.74,4250.77,3969.74,1656,1693,5.927,0,0,0,0,
78,4488.21,4044.1,4311.28,4155.9,4097.44,3604.62,4400.51,4438.46,4745.13,4482.56,4551.28,4349.23,4248.21,3966.15,1656,1691,5.936,0,0,0,0,
79,4481.03,4037.95,4303.59,4153.85,4095.9,3594.36,4395.9,4427.69,4723.08,4455.38,4536.92,4341.03,4225.64,3959.49,1656,1691,5.943,0,0,0,0,
80,4467.18,4027.69,4292.31,4143.59,4088.21,3594.87,4394.87,4426.15,4720.51,4466.15,4533.33,4337.44,4216.92,3953.85,1656,1691,5.952,0,0,0,0,
81,4468.72,4028.72,4294.87,4141.03,4089.74,3607.18,4402.05,4439.49,4743.08,4485.64,4539.49,4342.56,4227.18,3956.41,1655,1692,5.958,0,0,0,0,
82,4476.92,4040,4305.64,4143.08,4094.87,3605.13,4404.62,4446.15,4749.74,4491.79,4543.59,4343.59,4238.46,3961.03,1656,1693,5.966,0,0,0,0,
83,4475.9,4038.46,4306.15,4142.05,4091.79,3601.03,4400,4438.97,4730.26,4486.15,4540,4342.05,4236.92,3957.95,1654,1693,5.974,0,0,0,0,
84,4463.59,4022.56,4298.97,4133.85,4082.56,3601.54,4395.9,4430.26,4719.49,4473.85,4535.38,4340.51,4225.64,3947.69,1655,1693,5.982,0,0,0,0,
85,4457.44,4023.08,4293.33,4135.9,4084.1,3594.87,4394.87,4429.23,4729.23,4473.85,4538.46,4337.44,4228.72,3942.05,1654,1692,5.99,0,0,0,0,
86,4458.97,4030.77,4293.85,4147.69,4091.79,3588.21,4395.9,4434.36,4736.92,4483.08,4539.49,4336.41,4232.82,3945.13,1653,1693,5.998,0,0,0,0,
87,4458.46,4025.64,4293.85,4143.59,4085.13,3590.77,4396.92,4436.41,4732.31,4475.9,4527.18,4335.38,4222.05,3943.59,1654,1692,6.005,0,0,0,0,
88,4457.95,4022.05,4293.33,4134.36,4080.51,3590.77,4396.41,4435.9,4729.74,4470.26,4523.59,4334.87,4221.03,3940,1652,1694,6.013,0,0,0,0,
89,4458.97,4029.23,4296.92,4143.59,4090.77,3589.74,4401.03,4443.59,4741.54,4482.56,4535.38,4339.49,4233.85,3944.62,1654,1693,6.021,0,0,0,0,
90,4458.97,4030.77,4302.56,4149.23,4089.74,3591.28,4403.59,4448.21,4745.64,4488.72,4540.51,4343.59,4233.33,3946.67,1652,1692,6.029,0,0,0,0,
91,4461.03,4021.54,4303.59,4137.44,4077.44,3586.67,4392.82,4437.44,4725.64,4474.87,4535.38,4342.56,4226.15,3947.69,1653,1694,6.037,0,0,0,0,
92,4462.05,4017.44,4302.05,4132.31,4074.87,3585.13,4393.33,4436.41,4728.72,4467.18,4534.87,4346.67,4230.26,3955.9,1653,1693,6.044,0,0,0,0,
93,4462.56,4018.46,4304.1,4135.38,4071.79,3596.41,4412.31,4449.74,4754.87,4484.62,4535.38,4354.87,4233.85,3958.97,1654,1694,6.052,0,0,0,0,
94,4471.28,4023.59,4310.77,4136.41,4072.82,3599.49,4415.38,4450.77,4749.23,4495.9,4539.49,4356.92,4240,3961.03,1654,1694,6.06,0,0,0,0,
95,4477.95,4031.79,4314.36,4141.03,4087.69,3591.79,4402.05,4442.56,4726.67,4493.85,4552.31,4356.41,4248.72,3968.21,1655,1692,6.068,0,0,0,0,
96,4474.36,4031.79,4310.26,4141.54,4090.26,3594.87,4403.59,4445.13,4732.82,4496.92,4551.28,4352.31,4242.05,3965.64,1656,1689,6.076,0,0,0,0,
97,4470.26,4024.1,4306.15,4136.41,4075.38,3600.51,4412.82,4446.67,4740.51,4487.69,4534.87,4344.62,4230.77,3954.87,1656,1690,6.084,0,0,0,0,
98,4473.33,4024.62,4310.26,4140,4074.87,3593.85,4408.72,4440,4730.26,4469.23,4532.31,4343.08,4232.31,3953.85,1656,1689,6.091,0,0,0,0,
99,4479.49,4035.9,4315.38,4152.31,4087.69,3590.26,4402.56,4441.03,4722.56,4478.46,4542.56,4350.77,4238.46,3960.51,1654,1692,6.099,0,0,0,0,
100,4480,4037.95,4312.31,4154.87,4083.08,3593.85,4403.59,4444.1,4725.13,4492.31,4538.97,4354.36,4234.36,3963.08,1655,1693,6.107,0,0,0,0,
101,4473.33,4033.85,4306.67,4150.77,4079.49,3592.82,4406.15,4441.54,4731.28,4480.51,4531.28,4348.21,4233.85,3957.44,1653,1693,6.115,0,0,0,0,
102,4473.85,4036.92,4309.74,4154.87,4090.77,3593.33,4409.23,4449.74,4737.44,4480.51,4537.95,4349.23,4245.13,3955.9,1654,1694,6.123,0,0,0,0,
103,4478.46,4033.33,4312.31,4152.31,4088.21,3596.92,4412.31,4455.9,4736.92,4495.9,4543.59,4351.28,4249.74,3961.03,1653,1693,6.13,0,0,0,0,
104,4465.64,4020,4301.03,4133.33,4074.36,3599.49,4412.82,4453.33,4733.33,4494.36,4537.44,4342.05,4237.44,3954.36,1653,1693,6.138,0,0,0,0,
105,4455.9,4023.08,4294.87,4136.41,4081.03,3602.05,4412.82,4454.87,4735.9,4488.72,4532.82,4340.51,4229.23,3946.67,1653,1691,6.146,0,0,0,0,
106,4469.74,4036.41,4308.72,4153.85,4094.87,3603.08,4414.87,4459.49,4737.44,4490.77,4536.41,4349.23,4236.41,3955.38,1653,1691,6.154,0,0,0,0,
107,4480,4036.41,4315.9,4143.08,4092.82,3604.1,4413.85,4458.46,4737.44,4484.62,4536.92,4351.79,4247.69,3960.51,1654,1689,6.162,0,0,0,0,
108,4476.41,4034.36,4309.74,4137.44,4085.64,3607.69,4413.85,4454.36,4735.9,4477.44,4536.41,4352.82,4247.69,3957.95,1654,1689,6.17,0,0,0,0,
109,4476.41,4034.36,4309.74,4152.82,4083.59,3604.1,4412.31,4448.72,4731.28,4479.49,4537.95,4353.85,4235.38,3958.97,1656,1687,6.177,0,0,0,0,
110,4472.31,4027.18,4310.26,4148.21,4083.08,3595.38,4406.67,4445.13,4736.41,4477.95,4536.41,4345.13,4231.28,3956.41,1655,1688,6.185,0,0,0,0,
111,4471.79,4034.36,4309.23,4140.51,4087.18,3596.92,4405.64,4446.15,4738.97,4481.03,4535.38,4345.13,4249.23,3961.03,1657,1689,6.193,0,0,0,0,
112,4488.72,4053.33,4319.49,4160,4097.44,3604.62,4413.33,4446.15,4724.62,4501.03,4542.05,4361.54,4265.13,3974.87,1656,1691,6.201,0,0,0,0,
113,4491.28,4040,4322.05,4156.41,4090.77,3604.1,4414.87,4443.08,4711.28,4504.1,4545.13,4362.05,4254.87,3968.72,1656,1692,6.209,0,0,0,0,
114,4471.28,4017.95,4308.21,4130.77,4074.36,3601.03,4409.74,4442.05,4716.92,4475.38,4536.41,4346.15,4240.51,3957.95,1656,1692,6.216,0,0,0,0,
115,4474.87,4032.82,4309.23,4144.1,4078.97,3602.56,4412.31,4448.72,4732.82,4471.79,4537.95,4350.77,4249.74,3968.72,1655,1693,6.225,0,0,0,0,
116,4497.44,4049.23,4326.67,4169.23,4097.44,3604.1,4417.95,4462.05,4740,4504.1,4553.33,4367.69,4267.69,3981.54,1655,1692,6.232,0,0,0,0,
117,4494.36,4040.51,4323.08,4163.08,4098.97,3602.56,4416.92,4462.05,4728.72,4509.23,4551.79,4364.62,4263.59,3975.38,1654,1692,6.24,0,0,0,0,
118,4475.38,4029.74,4310.26,4142.56,4081.03,3597.95,4411.28,4444.1,4712.82,4476.41,4529.23,4352.31,4238.46,3962.05,1654,1690,6.248,0,0,0,0,
119,4474.87,4031.28,4314.36,4138.46,4072.31,3597.44,4409.74,4438.46,4717.44,4463.59,4523.08,4353.85,4230.26,3963.59,1653,1690,6.256,0,0,0,0,
120,4485.64,4033.85,4319.49,4151.79,4088.21,3603.59,4420.51,4450.77,4730.77,4488.21,4538.97,4360.51,4247.69,3972.31,1653,1689,6.263,0,0,0,0,
121,4482.05,4030.77,4311.79,4155.9,4099.49,3606.15,4421.03,4450.26,4721.54,4497.95,4537.95,4350.77,4252.31,3964.62,1652,1690,6.271,0,0,0,0,
122,4472.31,4033.33,4307.69,4153.33,4089.23,3602.05,4411.28,4439.49,4707.18,4478.46,4524.1,4341.03,4240.51,3952.31,1653,1689,6.28,0,0,0,0,
123,4483.08,4046.15,4315.9,4165.13,4092.31,3603.08,4420,4448.21,4719.49,4475.38,4530.26,4350.77,4246.15,3964.1,1652,1688,6.287,0,0,0,0,
124,4491.79,4048.21,4317.44,4170.77,4106.15,3609.23,4427.69,4461.54,4735.38,4490.26,4542.56,4359.49,4256.92,3973.33,1654,1689,6.295,0,0,0,0,
125,4481.54,4036.41,4311.79,4154.36,4099.49,3606.67,4418.97,4457.95,4729.23,4496.92,4537.44,4355.38,4250.77,3966.15,1655,1688,6.302,0,0,0,0,
126,4481.54,4038.46,4313.85,4149.23,4095.38,3602.05,4421.54,4458.46,4722.56,4504.1,4534.87,4360,4248.72,3970.77,1654,1691,6.31,0,0,0,0,
127,4487.18,4041.03,4320.51,4156.92,4092.82,3604.1,4427.18,4461.54,4720.51,4498.46,4542.05,4366.15,4253.85,3972.82,1655,1692,6.318,0,0,0,0,
128,4476.92,4026.67,4319.49,4152.31,4075.38,3602.05,4414.36,4449.23,4710.26,4476.92,4538.46,4357.44,4249.23,3958.97,1654,1693,6.326,0,0,0,0,
0,4472.82,4024.62,4321.03,4146.67,4077.44,3596.92,4412.31,4448.72,4707.18,4482.56,4533.33,4357.95,4245.64,3956.92,1655,1693,6.335,0,0,0,0,
1,4483.08,4034.36,4324.62,4155.9,4096.41,3598.97,4420.51,4458.97,4711.79,4495.9,4536.41,4365.64,4248.72,3963.59,1654,1693,6.342,0,0,0,0,
2,4480.51,4037.95,4320,4166.67,4096.41,3605.13,4416.92,4453.85,4711.28,4473.33,4535.38,4359.49,4248.72,3956.92,1655,1692,6.35,0,0,0,0,
3,4477.44,4044.1,4325.13,4170.77,4093.33,3609.74,4420,4452.82,4713.85,4468.72,4536.41,4360,4249.23,3960,1654,1690,6.357,0,0,0,0,
4,4490.26,4048.72,4335.9,4163.08,4099.49,3606.15,4427.69,4462.05,4720.51,4493.85,4538.97,4371.28,4252.31,3973.85,1654,1690,6.366,0,0,0,0,
5,4491.28,4040.51,4331.79,4160,4096.41,3594.87,4423.08,4456.92,4717.95,4489.74,4530.26,4365.64,4248.72,3968.21,1654,1691,6.373,0,0,0,0,
6,4477.44,4030.26,4323.08,4158.97,4086.67,3593.85,4416.41,4442.56,4708.72,4466.67,4522.05,4354.87,4237.44,3955.38,1655,1691,6.381,0,0,0,0,
7,4471.28,4024.1,4323.59,4141.54,4083.08,3599.49,4414.87,4441.03,4703.08,4468.21,4523.08,4355.38,4229.74,3955.9,1655,1693,6.388,0,0,0,0,
8,4471.79,4016.92,4320.51,4131.79,4081.54,3592.31,4412.82,4443.08,4705.64,4474.87,4520,4353.33,4231.79,3955.9,1656,1693,6.396,0,0,0,0,
9,4469.74,4020,4311.28,4149.74,4085.64,3586.15,4407.69,4440,4713.33,4475.9,4522.56,4350.26,4240.51,3954.36,1656,1694,6.405,0,0,0,0,
10,4470.26,4033.33,4312.31,4156.41,4092.31,3591.28,4408.21,4445.64,4716.92,4484.62,4535.9,4357.44,4249.74,3958.46,1658,1692,6.412,0,0,0,0,
11,4472.31,4030.26,4319.49,4136.92,4092.82,3595.38,4411.79,4455.9,4716.92,4493.33,4537.95,4360,4252.31,3960,1657,1691,6.42,0,0,0,0,
12,4470.77,4017.95,4320.51,4137.44,4089.74,3597.95,4413.33,4458.97,4721.54,4494.87,4534.36,4352.31,4249.74,3954.87,1659,1690,6.428,0,0,0,0,
13,4474.87,4023.08,4319.49,4154.87,4091.28,3604.62,4415.9,4455.9,4723.08,4491.79,4538.97,4353.85,4248.21,3954.87,1658,1690,6.436,0,0,0,0,
14,4483.08,4042.05,4326.67,4152.31,4103.08,3604.1,4418.97,4459.49,4721.03,4492.31,4545.64,4367.18,4257.44,3969.74,1657,1691,6.443,0,0,0,0,
15,4485.13,4046.15,4332.31,4153.85,4110.26,3593.85,4417.44,4464.1,4725.13,4495.38,4549.23,4370.77,4270.26,3979.49,1658,1692,6.451,0,0,0,0,
16,4479.49,4036.92,4322.05,4167.18,4101.03,3593.85,4412.31,4458.46,4724.62,4490.77,4544.1,4358.97,4269.74,3965.64,1656,1694,6.459,0,0,0,0,
17,4473.85,4038.46,4312.82,4165.13,4094.36,3598.97,4411.28,4453.33,4716.92,4484.62,4535.38,4351.28,4261.03,3954.36,1657,1694,6.467,0,0,0,0,
18,4477.95,4047.18,4320,4157.44,4098.46,3595.38,4414.36,4460,4718.97,4491.79,4539.49,4358.97,4262.56,3962.05,1656,1695,6.475,0,0,0,0,
19,4474.36,4042.56,4322.56,4152.82,4094.87,3588.21,4414.36,4460,4719.49,4493.85,4538.46,4357.95,4260.51,3962.05,1655,1695,6.482,0,0,0,0,
20,4459.49,4022.05,4311.28,4142.05,4081.03,3587.69,4412.82,4448.72,4708.72,4477.95,4521.54,4341.54,4244.62,3949.74,1654,1696,6.49,0,0,0,0,
21,4463.08,4017.95,4313.33,4142.05,4081.54,3593.33,4413.33,4450.26,4711.79,4474.87,4522.05,4341.03,4242.56,3950.77,1655,1694,6.498,0,0,0,0,
22,4480,4034.36,4327.69,4157.95,4099.49,3600,4415.9,4458.97,4718.97,4488.21,4540,4356.92,4258.46,3961.54,1653,1694,6.506,0,0,0,0,
23,4478.97,4042.05,4326.15,4156.41,4108.72,3604.1,4418.46,4457.44,4718.97,4493.85,4540,4361.03,4261.03,3963.59,1654,1692,6.514,0,0,0,0,
24,4467.69,4034.87,4317.95,4145.13,4100,3603.08,4419.49,4455.9,4722.05,4490.26,4526.67,4350.77,4249.74,3958.46,1653,1690,6.521,0,0,0,0,
25,4462.05,4027.18,4316.41,4150.77,4094.36,3602.56,4416.92,4453.33,4722.05,4488.21,4523.08,4342.05,4243.08,3951.79,1654,1691,6.53,0,0,0,0,
26,4460,4032.31,4317.95,4156.92,4101.54,3606.15,4416.92,4451.79,4718.46,4489.23,4521.03,4343.59,4243.08,3952.31,1654,1691,6.537,0,0,0,0,
27,4468.72,4036.92,4321.03,4150.77,4101.54,3603.08,4418.97,4456.92,4723.08,4490.77,4521.03,4353.85,4248.21,3957.44,1653,1693,6.545,0,0,0,0,
28,4477.44,4031.79,4322.05,4151.28,4087.18,3593.33,4415.9,4456.92,4724.1,4489.74,4535.38,4357.44,4256.92,3960,1655,1694,6.553,0,0,0,0,
29,4476.92,4033.33,4322.56,4159.49,4089.23,3589.74,4410.26,4452.82,4717.95,4494.87,4544.1,4355.9,4263.08,3965.13,1653,1694,6.561,0,0,0,0,
30,4487.18,4046.67,4332.31,4159.49,4107.18,3595.38,4414.36,4458.97,4721.03,4505.13,4541.03,4364.1,4267.18,3977.95,1655,1694,6.568,0,0,0,0,
31,4491.79,4045.64,4336.41,4152.82,4102.05,3591.79,4416.92,4456.92,4719.49,4497.95,4537.44,4367.69,4266.15,3975.38,1655,1692,6.576,0,0,0,0,
32,4475.9,4031.79,4326.67,4149.23,4086.15,3585.64,4411.79,4445.64,4709.74,4485.64,4530.26,4357.95,4253.85,3960,1656,1692,6.584,0,0,0,0,
33,4468.21,4037.44,4322.05,4156.92,4097.95,3595.9,4412.82,4452.31,4714.36,4487.69,4522.56,4354.87,4249.23,3962.56,1656,1691,6.592,0,0,0,0,
34,4480.51,4053.33,4328.21,4170.26,4111.28,3602.56,4417.95,4458.46,4723.59,4490.77,4526.67,4360.51,4262.56,3972.82,1658,1690,6.6,0,0,0,0,
35,4483.59,4047.18,4327.18,4165.13,4092.82,3590.26,4414.36,4445.64,4713.85,4486.67,4526.67,4355.9,4264.1,3967.69,1657,1690,6.607,0,0,0,0,
36,4474.36,4033.85,4324.62,4149.23,4081.03,3585.13,4408.72,4438.46,4705.13,4486.67,4519.49,4351.28,4248.72,3963.08,1657,1692,6.616,0,0,0,0,
37,4476.41,4037.95,4327.69,4154.87,4096.41,3596.92,4416.92,4446.15,4714.87,4493.33,4528.21,4356.92,4250.26,3968.21,1658,1692,6.623,0,0,0,0,
38,4487.69,4046.15,4328.21,4169.23,4107.69,3605.13,4422.05,4448.21,4722.56,4497.44,4534.36,4360,4258.46,3972.82,1655,1693,6.631,0,0,0,0,
39,4491.28,4046.67,4326.15,4173.33,4105.13,3603.59,4414.36,4442.56,4715.9,4493.33,4525.13,4356.92,4252.82,3972.31,1657,1694,6.639,0,0,0,0,
40,4487.18,4049.74,4327.18,4171.28,4104.62,3602.56,4412.31,4446.67,4712.82,4485.13,4527.18,4357.44,4254.36,3971.79,1655,1693,6.647,0,0,0,0,
41,4486.15,4052.31,4327.18,4161.03,4101.03,3600,4418.97,4455.9,4723.59,4490.77,4540.51,4360,4266.67,3970.77,1655,1693,6.654,0,0,0,0,
