COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
9,4059.49,4220,4051.79,3847.69,4332.82,4131.28,4534.87,4497.44,4259.49,3871.79,4181.54,4570.26,4351.79,4567.18,1690,1709,14.866,0,0,0,0,
10,4060,4216.92,4055.9,3849.74,4344.62,4138.46,4537.44,4501.54,4253.33,3875.9,4181.03,4575.9,4354.36,4568.72,1691,1707,14.874,0,0,0,0,
11,4066.67,4216.92,4064.1,3852.31,4349.23,4136.92,4540.51,4504.1,4249.74,3881.54,4185.13,4585.13,4358.97,4584.1,1689,1707,14.882,0,0,0,0,
12,4070.77,4220,4064.1,3850.26,4339.49,4134.36,4541.03,4509.74,4258.97,3878.46,4186.67,4585.13,4358.97,4587.18,1691,1708,14.889,0,0,0,0,
13,4065.64,4215.38,4061.03,3846.67,4337.95,4130.77,4540.51,4522.56,4270.26,3880.51,4185.64,4584.62,4356.41,4573.85,1691,1709,14.897,0,0,0,0,
14,4061.03,4208.72,4061.03,3846.67,4345.13,4123.59,4538.46,4516.41,4261.54,3880.51,4185.64,4586.67,4356.41,4573.33,1691,1711,14.906,0,0,0,0,
15,4066.15,4211.28,4062.05,3847.18,4336.41,4120.51,4535.9,4507.18,4251.28,3874.36,4185.13,4587.69,4360.51,4585.64,1692,1711,14.913,0,0,0,0,
16,4071.79,4216.92,4066.67,3846.67,4325.13,4121.54,4537.44,4520.51,4265.64,3885.64,4192.82,4595.9,4366.15,4589.23,1691,1712,14.921,0,0,0,0,
17,4069.74,4216.41,4069.74,3848.72,4332.82,4123.08,4539.49,4529.23,4286.15,3897.44,4202.05,4602.56,4368.21,4585.13,1692,1710,14.93,0,0,0,0,
18,4065.64,4212.82,4065.64,3849.23,4339.49,4127.69,4539.49,4521.54,4281.54,3887.18,4193.33,4593.33,4362.05,4585.13,1690,1711,14.936,0,0,0,0,
19,4062.56,4207.18,4060.51,3847.18,4332.82,4133.85,4538.97,4518.46,4267.69,3881.54,4181.03,4582.56,4354.87,4584.1,1691,1712,14.944,0,0,0,0,
20,4058.97,4200.51,4057.95,3844.1,4335.38,4136.41,4539.49,4520.51,4267.18,3888.21,4184.62,4583.59,4350.77,4579.49,1691,1712,14.952,0,0,0,0,
21,4059.49,4205.13,4058.46,3845.64,4344.62,4136.41,4540.51,4520,4268.21,3884.1,4187.18,4584.1,4350.26,4578.97,1691,1711,14.96,0,0,0,0,
22,4064.1,4213.33,4061.54,3855.38,4341.03,4137.95,4540,4519.49,4266.15,3874.87,4182.05,4582.05,4352.82,4582.56,1690,1710,14.969,0,0,0,0,
23,4070.26,4212.31,4065.13,3856.92,4343.08,4138.97,4544.1,4521.03,4274.36,3884.62,4182.05,4586.15,4356.92,4584.62,1692,1709,14.975,0,0,0,0,
24,4074.36,4208.21,4066.15,3850.26,4350.26,4137.44,4549.74,4524.62,4283.59,3894.87,4185.64,4587.69,4356.92,4583.59,1691,1707,14.984,0,0,0,0,
25,4073.85,4209.74,4067.18,3854.36,4352.31,4138.97,4545.13,4521.54,4274.36,3891.28,4190.77,4584.1,4354.87,4586.15,1692,1707,14.992,0,0,0,0,
26,4082.05,4222.05,4074.36,3865.13,4355.9,4140.51,4540,4521.03,4270.26,3897.95,4198.46,4592.31,4367.69,4595.9,1692,1706,14.999,0,0,0,0,
27,4093.33,4231.28,4078.97,3866.67,4350.26,4136.41,4542.05,4522.56,4279.49,3907.69,4203.08,4603.08,4382.56,4603.59,1692,1708,15.007,0,0,0,0,
28,4093.33,4229.74,4077.95,3864.62,4339.49,4134.36,4542.05,4514.36,4271.28,3900,4202.56,4601.54,4378.46,4603.59,1693,1708,15.015,0,0,0,0,
29,4090.26,4229.23,4079.49,3867.18,4349.74,4134.87,4539.49,4512.82,4260,3891.79,4202.56,4598.97,4374.36,4605.13,1691,1708,15.022,0,0,0,0,
30,4092.31,4230.26,4080,3866.15,4364.1,4136.41,4539.49,4518.97,4265.64,3894.87,4200,4598.46,4376.92,4609.23,1691,1710,15.031,0,0,0,0,
31,4089.74,4226.15,4076.41,3864.62,4354.87,4138.97,4540.51,4512.31,4266.15,3886.67,4191.79,4591.28,4372.31,4604.1,1689,1710,15.039,0,0,0,0,
32,4082.05,4220.51,4070.77,3862.05,4347.18,4140.51,4540.51,4506.15,4260.51,3875.38,4184.62,4582.05,4361.54,4588.72,1689,1710,15.046,0,0,0,0,
33,4072.82,4216.92,4060.51,3852.82,4353.85,4140.51,4538.97,4507.18,4260,3877.44,4177.95,4577.95,4353.33,4578.97,1688,1708,15.054,0,0,0,0,
34,4075.9,4216.41,4058.46,3851.28,4352.31,4137.95,4535.38,4506.67,4261.03,3885.64,4185.13,4583.08,4362.56,4591.28,1689,1708,15.062,0,0,0,0,
35,4091.28,4215.9,4071.79,3858.46,4350.26,4135.38,4540,4515.9,4279.49,3903.08,4206.15,4598.46,4388.21,4617.95,1688,1706,15.07,0,0,0,0,
36,4093.85,4207.69,4074.36,3858.46,4356.41,4138.97,4543.08,4526.67,4293.33,3912.31,4212.31,4603.59,4395.9,4623.08,1689,1707,15.077,0,0,0,0,
37,4080.51,4197.44,4065.13,3847.69,4357.44,4141.03,4539.49,4520.51,4277.95,3897.44,4203.08,4597.95,4385.64,4611.28,1690,1706,15.086,0,0,0,0,
38,4078.46,4198.46,4069.23,3844.62,4349.23,4137.44,4544.62,4515.9,4268.21,3890.77,4207.69,4598.97,4390.26,4613.85,1690,1709,15.093,0,0,0,0,
39,4090.77,4202.05,4076.41,3856.92,4348.21,4137.95,4555.38,4526.67,4279.49,3903.08,4219.49,4603.08,4399.49,4622.56,1692,1708,15.101,0,0,0,0,
40,4091.28,4199.49,4074.36,3860.51,4355.38,4138.97,4555.38,4534.87,4282.56,3908.72,4214.87,4600,4396.41,4615.9,1691,1709,15.108,0,0,0,0,
41,4081.03,4198.46,4072.31,3850.26,4354.87,4136.92,4552.82,4536.92,4281.54,3910.26,4212.82,4600.51,4395.38,4611.28,1693,1711,15.116,0,0,0,0,
42,4085.64,4201.03,4078.97,3853.33,4355.9,4138.46,4557.44,4540,4290.77,3913.85,4222.05,4610.26,4398.46,4622.05,1692,1712,15.124,0,0,0,0,
43,4091.79,4201.03,4086.15,3864.1,4360.51,4140,4557.95,4541.54,4292.31,3910.77,4223.08,4616.92,4396.41,4626.15,1692,1713,15.132,0,0,0,0,
44,4082.56,4198.97,4086.15,3856.41,4360,4134.36,4553.85,4540.51,4288.72,3907.18,4215.9,4613.33,4395.9,4617.95,1692,1712,15.14,0,0,0,0,
45,4078.97,4195.9,4084.1,3846.15,4357.95,4133.85,4554.87,4540,4293.85,3912.31,4217.44,4613.85,4401.03,4615.9,1692,1712,15.149,0,0,0,0,
46,4084.62,4189.23,4083.59,3849.74,4353.33,4138.97,4557.95,4540.51,4298.97,3910.26,4219.49,4614.36,4394.36,4616.92,1692,1710,15.155,0,0,0,0,
47,4077.95,4181.03,4078.46,3846.67,4339.49,4136.92,4555.38,4535.38,4292.31,3898.46,4210.77,4607.18,4378.97,4612.82,1692,1711,15.164,0,0,0,0,
48,4073.85,4181.54,4075.38,3844.1,4333.85,4130.77,4551.79,4537.44,4293.33,3901.03,4208.72,4606.67,4381.03,4612.82,1691,1710,15.171,0,0,0,0,
49,4083.59,4186.67,4083.08,3848.72,4350.26,4141.03,4560.51,4553.33,4310.26,3914.87,4218.46,4613.33,4394.87,4617.95,1691,1710,15.179,0,0,0,0,
50,4085.64,4186.67,4086.15,3848.72,4362.56,4153.85,4563.59,4554.87,4309.74,3916.41,4218.46,4611.28,4397.95,4617.95,1692,1711,15.187,0,0,0,0,
51,4081.54,4186.67,4077.95,3845.13,4358.46,4141.03,4554.87,4541.54,4294.36,3910.26,4213.33,4606.67,4393.33,4615.9,1692,1712,15.194,0,0,0,0,
52,4084.62,4187.69,4075.38,3847.69,4352.82,4128.72,4550.77,4537.44,4292.31,3911.28,4219.49,4607.18,4396.41,4615.38,1692,1711,15.202,0,0,0,0,
53,4083.59,4183.59,4075.38,3848.21,4349.74,4132.31,4550.77,4538.46,4288.72,3910.77,4216.92,4601.54,4395.38,4612.31,1693,1711,15.21,0,0,0,0,
54,4076.92,4181.03,4070.77,3837.95,4349.74,4132.82,4549.23,4534.36,4284.1,3901.54,4205.64,4598.97,4385.64,4606.67,1692,1710,15.219,0,0,0,0,
55,4074.36,4183.08,4065.64,3835.9,4355.9,4131.79,4549.23,4534.87,4292.82,3895.38,4206.67,4602.05,4384.1,4603.08,1692,1711,15.226,0,0,0,0,
56,4069.74,4178.46,4061.54,3843.59,4356.41,4135.38,4546.67,4535.38,4292.31,3896.41,4207.69,4593.85,4384.62,4598.46,1693,1710,15.234,0,0,0,0,
57,4065.64,4174.87,4059.49,3843.08,4346.15,4130.26,4540,4527.69,4280.51,3896.92,4200.51,4584.1,4380,4596.41,1692,1710,15.241,0,0,0,0,
58,4069.23,4178.46,4057.95,3832.31,4338.46,4124.62,4538.46,4522.56,4278.97,3894.87,4198.46,4584.62,4381.54,4600,1693,1708,15.249,0,0,0,0,
59,4072.31,4180.51,4060,3831.28,4338.97,4131.79,4544.1,4526.67,4277.95,3895.9,4201.54,4589.74,4388.21,4603.59,1691,1708,15.257,0,0,0,0,
60,4077.44,4182.56,4069.74,3842.05,4348.21,4137.95,4552.31,4537.44,4285.64,3904.62,4207.69,4597.44,4392.82,4608.72,1692,1707,15.27,0,0,0,0,
61,4087.69,4188.21,4076.92,3848.72,4356.92,4137.95,4556.92,4543.59,4299.49,3914.36,4216.92,4607.69,4394.36,4614.87,1690,1705,15.274,0,0,0,0,
62,4090.77,4187.18,4076.92,3847.69,4352.31,4135.38,4554.36,4541.03,4291.28,3913.85,4219.49,4609.23,4393.85,4613.33,1690,1706,15.281,0,0,0,0,
63,4086.67,4182.05,4080,3843.59,4338.97,4131.79,4552.82,4540.51,4288.21,3911.28,4214.36,4609.74,4392.31,4609.23,1690,1707,15.289,0,0,0,0,
64,4088.72,4185.13,4081.54,3847.69,4338.46,4133.85,4553.85,4541.54,4300,3913.85,4216.92,4617.44,4395.38,4614.36,1691,1709,15.296,0,0,0,0,
65,4090.26,4188.72,4077.44,3851.28,4348.72,4135.9,4556.41,4542.05,4291.79,3913.85,4222.05,4617.95,4400,4622.05,1690,1709,15.304,0,0,0,0,
66,4079.49,4184.1,4073.85,3844.1,4351.79,4128.72,4553.85,4537.95,4275.9,3906.67,4214.36,4607.69,4393.33,4616.41,1690,1711,15.312,0,0,0,0,
67,4066.67,4178.97,4065.13,3830.77,4346.15,4119.49,4542.05,4524.62,4274.36,3894.36,4199.49,4592.82,4377.44,4603.08,1691,1710,15.32,0,0,0,0,
68,4066.67,4182.05,4057.44,3832.82,4342.56,4127.69,4544.1,4523.59,4276.41,3886.67,4195.38,4585.64,4372.82,4596.92,1690,1711,15.351,0,0,0,0,
69,4071.28,4182.56,4061.03,3841.03,4339.49,4133.33,4553.85,4534.87,4278.97,3892.31,4201.54,4589.23,4377.44,4596.92,1691,1709,15.352,0,0,0,0,
70,4067.18,4171.79,4062.05,3834.87,4335.38,4125.13,4549.23,4528.72,4279.49,3896.92,4200.51,4589.23,4368.72,4593.85,1690,1708,15.352,0,0,0,0,
71,4063.08,4171.79,4058.46,3834.36,4341.03,4128.21,4545.64,4523.08,4275.38,3896.41,4194.36,4584.1,4363.59,4591.79,1691,1709,15.359,0,0,0,0,
72,4072.82,4184.1,4065.13,3846.15,4356.41,4140,4554.87,4537.44,4289.74,3907.18,4202.05,4591.79,4380,4599.49,1691,1707,15.36,0,0,0,0,
73,4086.15,4184.62,4072.82,3848.21,4365.13,4144.1,4557.95,4545.13,4310.26,3924.62,4217.95,4607.18,4394.87,4609.23,1690,1709,15.368,0,0,0,0,
74,4086.15,4181.03,4074.36,3843.08,4360.51,4143.08,4553.85,4540,4307.18,3928.21,4222.05,4608.72,4396.41,4614.87,1692,1708,15.375,0,0,0,0,
75,4083.59,4186.15,4075.9,3845.64,4344.1,4142.05,4557.95,4542.05,4297.95,3920.51,4217.95,4604.1,4400,4620.51,1692,1707,15.382,0,0,0,0,
76,4086.15,4189.23,4074.87,3850.26,4337.44,4137.95,4555.9,4540.51,4294.36,3914.36,4220,4604.62,4401.03,4618.97,1692,1707,15.392,0,0,0,0,
77,4085.64,4187.69,4067.18,3850.26,4350.26,4135.9,4544.1,4527.18,4283.08,3909.74,4213.33,4600,4393.33,4608.21,1691,1708,15.399,0,0,0,0,
78,4080,4194.87,4062.05,3848.21,4361.03,4134.87,4537.95,4519.49,4270.77,3905.13,4205.64,4589.23,4387.18,4603.59,1692,1709,15.407,0,0,0,0,
79,4080,4198.97,4065.64,3848.21,4353.85,4133.33,4540.51,4523.08,4275.38,3904.62,4208.72,4589.23,4388.72,4608.21,1691,1711,15.414,0,0,0,0,
80,4078.97,4190.26,4067.69,3849.23,4345.64,4134.87,4541.54,4524.62,4281.54,3908.21,4207.69,4597.44,4390.26,4606.67,1692,1711,15.421,0,0,0,0,
81,4076.41,4190.26,4067.18,3846.67,4347.69,4135.9,4538.46,4520.51,4276.41,3902.56,4206.67,4599.49,4387.18,4597.44,1691,1709,15.429,0,0,0,0,
82,4085.64,4201.03,4068.21,3847.18,4355.9,4136.41,4540,4521.54,4276.92,3892.82,4211.28,4601.03,4388.21,4605.13,1691,1709,15.437,0,0,0,0,
83,4089.74,4201.54,4068.21,3850.26,4361.03,4134.87,4546.15,4525.64,4281.54,3896.41,4211.79,4601.03,4391.28,4617.95,1692,1708,15.445,0,0,0,0,
84,4085.13,4198.97,4069.74,3851.28,4352.82,4137.95,4554.87,4526.67,4282.05,3910.26,4212.82,4601.54,4394.36,4616.92,1691,1710,15.454,0,0,0,0,
85,4082.56,4198.46,4069.74,3844.62,4338.46,4138.97,4554.36,4526.15,4280,3908.21,4210.77,4602.56,4389.74,4610.26,1691,1709,15.461,0,0,0,0,
86,4075.38,4186.15,4065.64,3835.38,4341.03,4129.23,4543.59,4525.13,4279.49,3893.33,4198.46,4599.49,4379.49,4604.62,1691,1710,15.469,0,0,0,0,
87,4073.85,4180,4064.1,3840,4349.74,4123.08,4539.49,4525.13,4281.03,3895.9,4201.54,4599.49,4385.13,4605.13,1692,1708,15.477,0,0,0,0,
88,4086.15,4194.36,4070.26,3850.26,4343.08,4126.15,4542.56,4525.64,4282.05,3908.21,4216.41,4604.62,4397.44,4610.26,1691,1708,15.484,0,0,0,0,
89,4092.31,4203.08,4075.38,3849.23,4342.05,4130.26,4542.05,4531.79,4281.03,3910.26,4216.41,4604.62,4397.44,4614.36,1693,1707,15.493,0,0,0,0,
90,4085.64,4201.03,4075.9,3848.21,4356.92,4133.33,4538.97,4533.85,4279.49,3907.18,4214.36,4601.03,4393.33,4611.79,1692,1708,15.501,0,0,0,0,
91,4082.56,4200.51,4077.44,3851.28,4356.41,4135.9,4543.08,4531.79,4277.95,3906.15,4214.87,4601.54,4395.38,4610.77,1694,1708,15.507,0,0,0,0,
92,4085.13,4197.95,4078.46,3847.69,4342.05,4135.9,4552.31,4533.85,4280,3907.69,4209.74,4604.1,4395.9,4613.85,1691,1709,15.515,0,0,0,0,
93,4090.26,4191.28,4075.9,3846.67,4343.08,4140.51,4554.87,4531.79,4284.1,3909.74,4211.28,4605.64,4394.87,4613.33,1692,1710,15.524,0,0,0,0,
94,4092.31,4190.26,4076.41,3852.31,4353.33,4140.51,4545.13,4524.1,4280,3907.18,4218.46,4609.74,4396.41,4612.82,1692,1709,15.531,0,0,0,0,
95,4080.51,4186.15,4075.38,3845.64,4348.72,4131.79,4536.92,4520,4275.9,3898.46,4211.28,4605.64,4391.79,4609.23,1691,1711,15.539,0,0,0,0,
96,4066.67,4173.85,4065.13,3832.31,4332.82,4128.72,4537.44,4515.38,4277.44,3888.21,4198.97,4591.28,4381.03,4598.46,1692,1710,15.546,0,0,0,0,
97,4065.64,4168.72,4057.44,3830.77,4335.38,4132.82,4536.41,4504.1,4270.26,3885.13,4196.92,4581.54,4374.87,4589.23,1691,1710,15.554,0,0,0,0,
98,4069.74,4171.28,4057.95,3833.85,4346.15,4137.95,4536.41,4507.18,4264.1,3893.33,4200.51,4586.15,4378.46,4591.28,1691,1710,15.562,0,0,0,0,
99,4065.64,4168.21,4057.44,3826.15,4329.74,4136.41,4540.51,4520,4268.21,3893.33,4199.49,4586.67,4380,4591.79,1691,1710,15.57,0,0,0,0,
100,4062.05,4164.1,4057.95,3820.51,4314.36,4125.13,4540,4522.56,4274.36,3884.1,4197.95,4582.56,4376.41,4590.26,1692,1709,15.579,0,0,0,0,
101,4068.21,4169.23,4061.03,3831.79,4333.33,4121.54,4537.44,4522.56,4283.59,3890.26,4201.54,4590.77,4377.95,4597.44,1691,1708,15.586,0,0,0,0,
102,4077.44,4175.38,4061.54,3843.08,4349.23,4135.9,4546.15,4526.15,4290.77,3901.54,4205.64,4599.49,4384.62,4604.1,1692,1707,15.594,0,0,0,0,
103,4077.95,4171.79,4061.03,3836.92,4344.62,4142.56,4551.79,4526.67,4283.08,3896.92,4203.59,4592.31,4386.15,4602.05,1692,1709,15.601,0,0,0,0,
104,4073.85,4174.36,4061.54,3837.44,4348.72,4131.79,4543.08,4522.56,4276.92,3893.85,4203.08,4589.74,4383.59,4597.44,1692,1709,15.61,0,0,0,0,
105,4073.85,4185.13,4061.54,3845.64,4354.87,4126.15,4537.44,4520.51,4279.49,3898.97,4208.21,4595.38,4386.15,4595.9,1692,1710,15.617,0,0,0,0,
106,4074.87,4178.97,4061.03,3837.95,4341.03,4125.13,4540,4518.97,4270.26,3896.41,4207.69,4590.26,4386.67,4596.92,1692,1711,15.625,0,0,0,0,
107,4075.38,4171.28,4061.03,3834.36,4337.44,4125.13,4538.97,4517.44,4267.18,3893.33,4204.1,4585.13,4385.13,4600,1691,1712,15.633,0,0,0,0,
108,4073.33,4182.56,4061.03,3844.62,4349.74,4130.77,4537.95,4520.51,4278.97,3895.38,4206.15,4590.77,4388.72,4600,1691,1713,15.64,0,0,0,0,
109,4071.28,4190.26,4061.54,3847.69,4346.67,4137.95,4541.03,4523.08,4279.49,3894.87,4207.18,4594.36,4390.26,4598.97,1689,1713,15.648,0,0,0,0,
110,4073.85,4185.13,4060.51,3842.05,4337.44,4140,4542.56,4522.56,4271.79,3893.85,4203.08,4591.79,4384.1,4599.49,1691,1711,15.657,0,0,0,0,
111,4075.9,4181.03,4062.05,3837.44,4342.56,4131.79,4540.51,4522.56,4272.82,3894.36,4200.51,4593.33,4382.56,4600,1690,1709,15.665,0,0,0,0,
112,4072.82,4174.87,4063.59,3830.77,4341.54,4125.64,4538.97,4523.59,4277.44,3892.31,4203.59,4596.41,4388.21,4598.46,1690,1709,15.672,0,0,0,0,
113,4071.79,4169.23,4063.08,3830.26,4336.41,4131.79,4547.18,4526.15,4286.15,3901.54,4212.31,4599.49,4389.74,4602.05,1691,1707,15.679,0,0,0,0,
114,4077.95,4171.28,4067.18,3835.38,4348.21,4135.9,4553.33,4527.69,4291.79,3911.79,4217.95,4603.08,4388.72,4602.56,1690,1709,15.687,0,0,0,0,
115,4076.41,4171.28,4065.64,3832.82,4348.21,4126.67,4544.1,4523.59,4281.54,3901.03,4205.64,4595.9,4385.64,4592.31,1692,1708,15.696,0,0,0,0,
116,4068.21,4167.18,4062.56,3830.77,4332.82,4126.15,4540.51,4525.13,4276.92,3896.41,4197.95,4590.77,4380.51,4591.28,1691,1710,15.704,0,0,0,0,
117,4067.69,4167.18,4067.69,3832.31,4340,4135.38,4549.23,4534.87,4287.18,3908.72,4209.74,4598.46,4384.62,4601.03,1692,1711,15.711,0,0,0,0,
118,4075.38,4175.38,4071.28,3841.03,4353.85,4137.95,4554.36,4538.46,4295.38,3912.31,4218.46,4605.64,4396.41,4606.15,1692,1711,15.72,0,0,0,0,
119,4082.05,4184.62,4070.26,3847.18,4351.28,4136.92,4553.33,4537.95,4292.82,3909.23,4215.38,4603.08,4401.54,4609.74,1693,1710,15.727,0,0,0,0,
120,4081.54,4183.08,4071.79,3842.56,4350.26,4138.97,4554.87,4538.97,4286.15,3909.23,4216.41,4603.08,4398.46,4611.28,1692,1711,15.735,0,0,0,0,
121,4077.95,4174.36,4069.23,3840.51,4349.23,4138.46,4551.79,4530.77,4281.03,3899.49,4213.33,4601.03,4389.74,4602.56,1693,1710,15.742,0,0,0,0,
122,4072.82,4169.74,4059.49,3838.97,4341.54,4132.31,4542.56,4518.46,4276.41,3889.23,4200.51,4592.31,4381.03,4595.38,1693,1709,15.75,0,0,0,0,
123,4073.33,4171.79,4061.54,3834.36,4347.18,4131.28,4538.97,4521.03,4276.41,3900,4205.64,4593.85,4385.13,4600.51,1692,1710,15.758,0,0,0,0,
124,4077.95,4175.9,4069.74,3833.85,4354.87,4136.92,4542.56,4529.23,4282.56,3908.72,4216.41,4598.46,4392.82,4604.62,1692,1708,15.766,0,0,0,0,
125,4073.33,4170.26,4065.64,3832.31,4344.1,4131.79,4541.54,4521.03,4278.46,3896.92,4204.1,4588.21,4385.64,4598.46,1690,1709,15.774,0,0,0,0,
126,4069.23,4164.1,4058.46,3833.33,4335.9,4123.59,4536.92,4516.41,4270.26,3887.18,4197.95,4584.62,4376.92,4591.28,1691,1706,15.781,0,0,0,0,
127,4079.49,4176.92,4067.18,3845.13,4342.56,4133.85,4546.67,4532.82,4288.72,3904.62,4214.87,4604.1,4389.74,4601.54,1690,1706,15.789,0,0,0,0,
128,4091.79,4187.18,4080,3848.21,4350.26,4140.51,4556.92,4545.64,4308.72,3923.59,4226.15,4614.87,4404.1,4619.49,1690,1708,15.797,0,0,0,0,
0,4087.18,4176.92,4076.41,3837.44,4352.82,4126.67,4553.85,4540,4293.33,3918.97,4219.49,4604.62,4397.44,4619.49,1689,1708,15.805,0,0,0,0,
1,4076.92,4165.13,4065.64,3832.31,4347.69,4122.05,4550.26,4532.82,4274.36,3903.08,4207.69,4596.92,4383.08,4607.69,1690,1709,15.812,0,0,0,0,
2,4075.38,4160,4060,3829.23,4335.38,4129.74,4549.23,4526.67,4276.41,3894.87,4197.95,4591.79,4378.97,4600,1689,1709,15.82,0,0,0,0,
3,4073.85,4161.54,4060,3828.21,4338.46,4133.85,4546.15,4522.05,4280.51,3895.9,4198.46,4586.67,4380,4600.51,1691,1710,15.829,0,0,0,0,
4,4067.69,4166.15,4056.92,3832.31,4350.26,4138.97,4542.05,4523.08,4277.44,3894.87,4201.03,4587.18,4379.49,4599.49,1690,1709,15.836,0,0,0,0,
5,4065.13,4164.1,4050.26,3832.31,4347.69,4139.49,4541.03,4522.56,4276.41,3890.77,4195.9,4586.15,4378.46,4591.28,1691,1710,15.844,0,0,0,0,
6,4069.74,4161.54,4051.28,3828.72,4339.49,4132.82,4539.49,4518.46,4275.38,3888.72,4195.38,4582.05,4377.44,4588.21,1692,1708,15.852,0,0,0,0,
7,4071.28,4166.67,4059.49,3830.26,4342.56,4132.31,4542.05,4522.56,4277.95,3895.38,4204.62,4590.77,4382.56,4596.41,1691,1709,15.859,0,0,0,0,
8,4068.21,4164.1,4058.97,3831.28,4345.13,4138.97,4545.13,4526.67,4285.13,3903.59,4205.64,4595.9,4388.21,4605.64,1692,1708,15.867,0,0,0,0,
9,4071.28,4154.87,4055.38,3830.26,4341.54,4137.44,4543.08,4525.64,4286.15,3903.59,4203.08,4591.28,4384.62,4608.21,1691,1709,15.876,0,0,0,0,
10,4078.46,4158.46,4062.05,3831.79,4344.1,4127.69,4541.03,4526.15,4281.54,3899.49,4210.26,4596.92,4384.62,4610.26,1692,1710,15.884,0,0,0,0,
11,4072.31,4159.49,4061.03,3831.79,4338.97,4121.03,4537.95,4517.95,4269.23,3895.38,4209.23,4596.41,4386.15,4603.59,1692,1710,15.891,0,0,0,0,
12,4062.05,4151.79,4051.79,3828.72,4328.21,4120,4536.41,4505.64,4258.97,3893.33,4196.92,4585.13,4375.9,4589.74,1691,1710,15.899,0,0,0,0,
13,4064.1,4152.31,4051.79,3829.74,4337.44,4126.15,4537.95,4510.77,4267.18,3893.33,4197.95,4585.13,4371.79,4592.82,1692,1709,15.907,0,0,0,0,
14,4069.23,4157.44,4060,3831.79,4350.26,4134.87,4541.03,4525.13,4282.05,3895.38,4206.67,4592.82,4381.03,4603.59,1691,1712,15.915,0,0,0,0,
15,4064.1,4154.36,4062.56,3829.23,4343.59,4133.85,4540.51,4525.13,4282.05,3896.92,4202.05,4589.74,4383.59,4599.49,1692,1712,15.923,0,0,0,0,
16,4062.56,4153.33,4058.46,3829.74,4334.36,4125.13,4537.95,4518.97,4276.92,3895.9,4196.41,4585.64,4377.95,4594.36,1691,1713,15.93,0,0,0,0,
17,4068.21,4159.49,4054.87,3831.28,4340,4128.72,4540,4523.08,4274.36,3895.9,4202.05,4588.72,4376.92,4600.51,1692,1712,15.937,0,0,0,0,
18,4063.59,4156.92,4050.26,3827.69,4342.56,4133.33,4540,4521.03,4266.67,3892.31,4198.97,4585.13,4371.28,4596.41,1691,1713,15.945,0,0,0,0,
19,4056.41,4150.77,4046.67,3826.15,4337.44,4127.18,4536.41,4510.26,4264.62,3886.15,4186.67,4575.38,4362.05,4585.13,1692,1710,15.954,0,0,0,0,
20,4053.85,4152.31,4045.13,3828.72,4341.54,4130.77,4536.92,4511.79,4265.64,3879.49,4181.54,4568.72,4361.03,4583.59,1692,1709,15.962,0,0,0,0,
21,4051.28,4153.85,4046.67,3829.23,4351.28,4137.44,4540,4515.38,4264.1,3881.54,4185.13,4571.79,4364.62,4584.1,1692,1709,15.97,0,0,0,0,
22,4053.85,4154.36,4049.74,3829.74,4350.77,4131.28,4538.46,4513.33,4270.26,3891.28,4191.79,4578.97,4368.72,4586.67,1693,1708,15.977,0,0,0,0,
23,4060.51,4154.36,4051.28,3829.74,4337.95,4124.62,4535.38,4512.31,4273.33,3893.85,4197.44,4583.08,4371.79,4593.85,1693,1709,15.985,0,0,0,0,
24,4063.59,4152.82,4055.9,3829.23,4334.87,4123.08,4535.38,4515.38,4266.15,3892.82,4201.03,4586.67,4373.85,4598.97,1692,1709,15.992,0,0,0,0,
25,4066.15,4161.54,4061.03,3831.79,4343.59,4121.03,4535.9,4519.49,4265.13,3896.41,4202.56,4590.26,4378.46,4597.95,1692,1710,16,0,0,0,0,
26,4069.23,4169.23,4059.49,3835.38,4343.08,4123.08,4538.97,4518.46,4265.64,3896.92,4203.08,4591.28,4384.62,4597.95,1692,1708,16.009,0,0,0,0,
27,4068.21,4160.51,4054.36,3833.33,4338.97,4126.67,4533.33,4514.36,4264.1,3894.36,4200,4587.69,4383.08,4600,1691,1708,16.016,0,0,0,0,
28,4066.67,4153.33,4057.95,3831.28,4342.56,4124.1,4527.69,4515.38,4272.82,3893.85,4198.46,4584.62,4378.97,4602.05,1691,1708,16.024,0,0,0,0,
29,4066.15,4156.92,4062.05,3832.82,4336.92,4120,4532.31,4522.05,4277.44,3894.36,4200.51,4586.67,4380.51,4603.59,1691,1710,16.031,0,0,0,0,
30,4062.05,4154.87,4055.38,3831.28,4327.18,4120,4531.28,4522.05,4266.15,3893.85,4198.46,4587.18,4378.46,4599.49,1690,1710,16.04,0,0,0,0,
31,4058.97,4150.26,4049.23,3829.74,4336.92,4121.54,4522.05,4516.41,4262.56,3894.36,4192.31,4582.56,4370.26,4590.26,1691,1711,16.047,0,0,0,0,
32,4060.51,4151.79,4049.74,3826.15,4346.67,4120.51,4524.1,4508.21,4266.15,3893.85,4185.64,4575.38,4364.1,4584.62,1690,1710,16.056,0,0,0,0,
33,4060.51,4150.77,4048.21,3821.54,4332.82,4127.18,4535.9,4506.67,4264.62,3886.15,4185.64,4575.38,4364.62,4585.64,1690,1709,16.063,0,0,0,0,
