COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
52,4044.62,4174.87,4074.87,3862.56,4328.72,4151.79,4557.44,4534.87,4287.69,3911.28,4218.97,4553.33,4384.62,4599.49,1692,1710,10.398,0,0,0,0,
53,4048.72,4186.67,4075.38,3857.44,4334.87,4150.77,4552.82,4532.31,4282.05,3907.18,4212.31,4553.85,4380.51,4603.59,1691,1709,10.406,0,0,0,0,
54,4054.36,4185.64,4076.92,3872.82,4348.72,4156.92,4558.46,4535.9,4291.79,3908.72,4217.95,4554.87,4383.59,4609.23,1691,1709,10.414,0,0,0,0,
55,4050.26,4183.59,4076.41,3886.67,4350.77,4167.18,4570.77,4542.05,4300,3918.97,4233.85,4562.05,4396.92,4612.31,1690,1709,10.422,0,0,0,0,
56,4045.64,4188.21,4074.36,3874.36,4340.51,4167.18,4570.26,4542.56,4296.41,3920.51,4229.74,4563.08,4400,4610.77,1691,1710,10.43,0,0,0,0,
57,4045.64,4182.56,4074.87,3859.49,4331.79,4154.36,4557.95,4542.05,4291.79,3908.21,4215.38,4555.9,4385.64,4605.13,1690,1709,10.438,0,0,0,0,
58,4042.56,4171.79,4072.31,3860.51,4330.77,4148.72,4556.41,4540.51,4292.82,3904.1,4212.82,4552.31,4374.87,4602.05,1690,1709,10.445,0,0,0,0,
59,4046.15,4178.46,4074.87,3862.05,4337.95,4155.38,4566.15,4539.49,4292.31,3911.28,4216.41,4556.41,4379.49,4603.59,1690,1708,10.453,0,0,0,0,
60,4057.95,4194.36,4085.13,3870.26,4346.67,4164.1,4571.28,4545.13,4294.87,3913.33,4223.59,4565.64,4390.26,4614.36,1689,1710,10.461,0,0,0,0,
61,4062.56,4192.31,4085.64,3879.49,4341.54,4166.15,4568.21,4550.77,4299.49,3911.28,4230.77,4569.74,4396.92,4620.51,1691,1709,10.469,0,0,0,0,
62,4061.03,4183.08,4080.51,3869.23,4338.97,4164.62,4565.64,4544.62,4301.03,3917.44,4231.28,4567.69,4396.92,4609.23,1689,1709,10.478,0,0,0,0,
63,4062.05,4190.26,4086.67,3866.15,4354.36,4166.15,4565.13,4537.95,4300,3927.18,4230.77,4567.69,4396.41,4604.1,1691,1710,10.484,0,0,0,0,
64,4062.56,4198.97,4090.77,3883.08,4358.97,4167.69,4565.13,4540,4298.97,3927.18,4229.74,4569.23,4397.95,4609.74,1690,1709,10.492,0,0,0,0,
65,4058.46,4188.21,4085.13,3885.64,4343.08,4167.69,4569.23,4542.05,4298.46,3916.92,4221.54,4569.23,4394.36,4607.18,1691,1710,10.5,0,0,0,0,
66,4057.95,4178.97,4081.54,3874.36,4337.95,4164.62,4566.67,4540,4295.38,3911.79,4217.44,4566.15,4388.72,4605.64,1691,1710,10.508,0,0,0,0,
67,4059.49,4192.82,4078.97,3875.9,4346.67,4161.03,4560,4538.97,4294.87,3913.85,4221.03,4559.49,4392.82,4612.82,1691,1710,10.516,0,0,0,0,
68,4054.36,4197.44,4076.92,3878.46,4339.49,4155.38,4559.49,4538.46,4293.33,3912.82,4220,4554.36,4394.87,4607.69,1692,1710,10.524,0,0,0,0,
69,4047.18,4185.13,4076.92,3866.67,4331.79,4155.38,4561.03,4538.46,4290.26,3910.77,4216.92,4556.92,4387.18,4596.41,1692,1710,10.531,0,0,0,0,
70,4044.62,4181.54,4072.82,3855.38,4340.51,4155.9,4555.9,4538.97,4291.79,3911.79,4215.38,4556.41,4381.54,4600.51,1692,1709,10.539,0,0,0,0,
71,4043.08,4185.13,4069.74,3865.13,4343.08,4152.31,4550.26,4539.49,4292.31,3910.77,4212.31,4551.79,4378.97,4600.51,1691,1711,10.547,0,0,0,0,
72,4046.67,4186.67,4075.9,3880,4335.38,4159.49,4560,4540,4294.87,3908.72,4213.33,4558.97,4381.54,4597.44,1693,1709,10.555,0,0,0,0,
73,4057.95,4186.67,4079.49,3870.77,4336.92,4170.26,4570.77,4541.03,4295.9,3910.77,4219.49,4572.31,4391.28,4609.23,1691,1709,10.563,0,0,0,0,
74,4056.41,4180,4075.38,3856.92,4338.46,4165.64,4563.59,4539.49,4290.26,3909.74,4218.97,4568.21,4390.26,4610.26,1692,1710,10.571,0,0,0,0,
75,4043.08,4166.67,4072.82,3860,4330.77,4158.46,4553.85,4537.44,4288.21,3910.77,4212.82,4554.87,4378.46,4593.85,1690,1709,10.579,0,0,0,0,
76,4045.64,4170.77,4074.87,3865.64,4334.87,4163.59,4559.49,4543.08,4296.92,3911.79,4213.85,4560.51,4381.54,4596.41,1691,1711,10.586,0,0,0,0,
77,4054.87,4184.62,4078.46,3864.1,4345.13,4165.13,4567.69,4547.69,4300,3910.77,4220,4572.31,4391.79,4613.33,1690,1710,10.594,0,0,0,0,
78,4049.74,4186.67,4079.49,3864.1,4343.59,4157.95,4568.72,4545.13,4295.38,3917.95,4220.51,4570.77,4389.74,4609.74,1691,1711,10.602,0,0,0,0,
79,4043.59,4182.56,4078.97,3867.69,4340.51,4155.9,4567.69,4541.54,4296.92,3925.64,4217.95,4567.69,4387.18,4597.44,1690,1709,10.61,0,0,0,0,
80,4048.72,4184.1,4079.49,3867.69,4341.54,4156.92,4562.05,4542.05,4294.87,3920,4220,4565.13,4387.69,4603.59,1691,1710,10.617,0,0,0,0,
81,4047.18,4181.03,4071.79,3858.97,4332.82,4153.33,4554.87,4531.28,4282.05,3904.62,4211.28,4555.38,4378.97,4603.08,1691,1709,10.625,0,0,0,0,
82,4038.46,4169.23,4063.08,3855.38,4324.62,4151.79,4554.36,4520.51,4274.87,3898.46,4198.97,4551.79,4369.74,4587.69,1691,1711,10.633,0,0,0,0,
83,4041.54,4168.21,4068.72,3868.21,4333.85,4158.97,4556.41,4528.72,4278.97,3905.13,4205.13,4560.51,4372.82,4588.21,1692,1709,10.641,0,0,0,0,
84,4050.77,4183.59,4078.97,3873.85,4345.13,4166.67,4557.44,4541.03,4283.08,3912.31,4218.46,4570.26,4382.56,4603.08,1691,1710,10.649,0,0,0,0,
85,4049.23,4189.74,4080,3866.67,4344.1,4160.51,4557.95,4537.44,4283.59,3911.79,4221.03,4571.28,4385.64,4605.64,1692,1710,10.656,0,0,0,0,
86,4043.08,4174.36,4075.38,3861.03,4333.33,4151.79,4555.9,4526.67,4281.03,3905.64,4211.79,4559.49,4380.51,4600,1691,1709,10.664,0,0,0,0,
87,4042.56,4166.67,4069.23,3862.56,4333.33,4156.92,4554.87,4527.18,4276.92,3905.13,4206.67,4554.87,4378.97,4601.03,1692,1710,10.672,0,0,0,0,
88,4048.21,4180.51,4069.23,3868.72,4344.62,4167.69,4560,4535.9,4284.62,3915.9,4218.97,4565.13,4390.26,4601.54,1692,1709,10.681,0,0,0,0,
89,4052.31,4188.72,4075.9,3874.36,4347.69,4168.72,4563.08,4542.56,4295.38,3924.62,4231.28,4572.82,4400,4601.54,1691,1710,10.688,0,0,0,0,
90,4049.74,4182.56,4074.36,3864.1,4337.44,4159.49,4557.95,4535.9,4288.72,3917.44,4222.56,4569.23,4393.33,4604.1,1692,1709,10.696,0,0,0,0,
91,4044.1,4180,4068.72,3855.38,4330.77,4152.82,4552.82,4522.05,4274.87,3906.67,4212.31,4560.51,4381.03,4598.46,1691,1710,10.703,0,0,0,0,
92,4038.97,4184.1,4069.23,3870.77,4337.95,4157.44,4554.87,4522.05,4276.41,3909.74,4213.85,4554.87,4381.54,4590.26,1691,1709,10.711,0,0,0,0,
93,4039.49,4184.1,4070.26,3877.44,4345.64,4166.15,4557.44,4531.79,4286.67,3913.33,4213.85,4561.03,4387.18,4593.33,1690,1709,10.719,0,0,0,0,
94,4045.13,4181.03,4067.18,3865.64,4342.05,4168.72,4557.44,4530.77,4286.67,3911.28,4213.85,4567.18,4385.64,4601.03,1690,1709,10.728,0,0,0,0,
95,4043.08,4179.49,4066.15,3862.05,4335.38,4161.03,4556.41,4521.54,4278.46,3910.26,4214.87,4561.54,4380,4600.51,1690,1710,10.735,0,0,0,0,
96,4041.54,4186.15,4070.77,3869.23,4342.05,4153.85,4555.9,4528.21,4280,3911.79,4215.38,4563.59,4384.62,4600.51,1691,1709,10.743,0,0,0,0,
97,4047.69,4186.15,4076.41,3863.59,4346.15,4154.36,4557.44,4538.97,4290.77,3914.87,4220.51,4573.85,4395.38,4604.62,1691,1709,10.75,0,0,0,0,
98,4042.56,4171.28,4071.79,3849.23,4328.21,4152.31,4554.87,4529.23,4286.15,3909.23,4218.97,4570.77,4390.26,4603.08,1691,1708,10.758,0,0,0,0,
99,4034.87,4166.15,4065.64,3854.87,4316.92,4149.74,4549.74,4520,4274.87,3904.62,4211.28,4564.62,4376.92,4600,1691,1709,10.766,0,0,0,0,
100,4045.64,4169.23,4073.33,3867.18,4334.87,4154.36,4555.38,4534.36,4287.18,3917.44,4215.38,4570.77,4385.13,4602.05,1692,1709,10.774,0,0,0,0,
101,4051.28,4169.74,4081.54,3856.92,4347.69,4157.44,4560,4541.54,4299.49,3926.67,4221.54,4575.9,4397.95,4605.13,1691,1710,10.783,0,0,0,0,
102,4037.95,4173.33,4074.87,3847.18,4331.79,4153.33,4553.85,4529.23,4286.67,3914.36,4215.9,4568.21,4387.18,4598.97,1692,1709,10.789,0,0,0,0,
103,4031.79,4177.44,4064.62,3863.08,4324.1,4150.77,4550.77,4519.49,4273.85,3904.1,4210.77,4561.54,4375.9,4591.28,1690,1710,10.798,0,0,0,0,
104,4044.62,4178.46,4067.18,3873.33,4341.03,4153.85,4554.87,4523.59,4278.97,3911.28,4216.92,4566.67,4388.21,4597.44,1692,1711,10.805,0,0,0,0,
105,4053.33,4180,4077.95,3861.54,4343.59,4154.36,4555.38,4530.26,4282.56,3914.36,4220,4573.85,4396.92,4602.56,1691,1710,10.813,0,0,0,0,
106,4049.74,4183.59,4077.95,3861.03,4324.62,4152.31,4553.33,4529.23,4279.49,3910.77,4216.92,4572.31,4391.28,4602.05,1691,1711,10.821,0,0,0,0,
107,4048.21,4185.13,4072.82,3872.31,4323.59,4158.46,4555.9,4531.28,4283.59,3918.46,4221.54,4570.77,4393.33,4609.74,1691,1710,10.829,0,0,0,0,
108,4052.31,4185.13,4074.87,3871.79,4338.97,4166.67,4556.41,4537.95,4289.23,3923.08,4225.13,4574.36,4397.95,4613.33,1690,1710,10.836,0,0,0,0,
109,4052.31,4182.05,4076.92,3865.13,4338.97,4166.67,4553.85,4538.46,4287.18,3920,4218.46,4573.33,4391.28,4601.03,1691,1710,10.844,0,0,0,0,
110,4049.23,4182.05,4075.9,3863.08,4333.33,4165.64,4558.46,4533.85,4288.72,3923.59,4216.41,4570.77,4385.64,4596.92,1692,1710,10.853,0,0,0,0,
111,4051.79,4186.15,4076.92,3864.62,4341.03,4170.26,4563.59,4535.9,4295.9,3929.23,4222.05,4577.44,4391.28,4602.56,1691,1710,10.861,0,0,0,0,
112,4053.33,4185.13,4075.9,3869.23,4345.13,4169.74,4558.46,4536.41,4287.18,3920,4220.51,4575.9,4393.33,4600.51,1690,1710,10.868,0,0,0,0,
113,4049.74,4184.1,4074.87,3865.64,4332.82,4166.67,4553.85,4533.33,4276.92,3910.26,4215.38,4569.23,4391.79,4602.56,1692,1710,10.875,0,0,0,0,
114,4049.74,4184.1,4078.46,3855.38,4326.15,4168.72,4563.08,4536.92,4287.69,3913.85,4217.44,4577.44,4395.38,4613.85,1690,1710,10.883,0,0,0,0,
115,4050.77,4182.56,4077.95,3856.41,4327.69,4168.21,4565.13,4537.95,4290.26,3914.36,4218.46,4581.03,4391.28,4613.33,1691,1710,10.891,0,0,0,0,
116,4047.69,4181.54,4070.26,3867.69,4332.82,4165.13,4556.41,4535.38,4278.46,3908.72,4214.87,4574.36,4382.56,4599.49,1691,1709,10.899,0,0,0,0,
117,4047.69,4181.03,4071.28,3868.21,4342.05,4166.15,4560,4536.92,4285.13,3908.21,4214.87,4579.49,4388.21,4597.95,1691,1711,10.907,0,0,0,0,
118,4054.36,4182.05,4077.95,3863.59,4340,4168.21,4567.18,4540,4296.92,3914.36,4216.92,4584.62,4394.36,4610.77,1691,1709,10.915,0,0,0,0,
119,4060,4183.59,4074.87,3867.69,4325.13,4166.15,4563.08,4536.41,4288.72,3913.33,4216.92,4578.46,4387.69,4613.85,1691,1710,10.922,0,0,0,0,
120,4060.51,4184.62,4076.92,3869.74,4324.1,4166.67,4564.62,4535.38,4286.67,3913.85,4220.51,4582.56,4389.74,4606.15,1691,1710,10.93,0,0,0,0,
121,4061.03,4183.08,4088.72,3861.54,4338.46,4169.23,4571.79,4540.51,4296.92,3924.62,4230.26,4591.28,4403.08,4607.18,1691,1711,10.938,0,0,0,0,
122,4063.59,4184.1,4088.72,3860.51,4337.44,4167.69,4562.56,4540.51,4298.46,3930.26,4236.92,4588.21,4406.15,4618.97,1690,1710,10.946,0,0,0,0,
123,4064.62,4183.08,4080.51,3867.18,4327.18,4166.15,4552.82,4537.44,4292.82,3928.21,4230.26,4586.67,4396.41,4620,1690,1711,10.954,0,0,0,0,
124,4057.95,4173.33,4077.95,3865.64,4327.69,4168.72,4560,4539.49,4291.79,3923.59,4216.92,4586.15,4387.18,4607.18,1691,1710,10.961,0,0,0,0,
125,4043.08,4165.64,4070.26,3857.95,4326.67,4169.23,4566.67,4540.51,4291.79,3914.36,4209.74,4575.38,4377.44,4595.9,1689,1710,10.969,0,0,0,0,
126,4036.92,4165.13,4062.05,3854.87,4322.56,4166.15,4564.1,4539.49,4292.31,3908.72,4210.77,4566.67,4370.77,4593.85,1690,1711,10.977,0,0,0,0,
127,4046.15,4158.97,4068.72,3848.21,4322.56,4168.72,4564.62,4541.03,4295.38,3912.31,4215.38,4573.85,4376.41,4600.51,1690,1709,10.985,0,0,0,0,
128,4048.21,4152.31,4076.92,3850.77,4318.46,4167.18,4566.67,4540.51,4289.74,3913.85,4216.41,4581.54,4382.05,4602.05,1690,1711,10.993,0,0,0,0,
0,4044.1,4166.15,4075.38,3863.08,4316.41,4156.41,4561.03,4536.41,4284.1,3916.92,4216.41,4580.51,4383.59,4596.92,1691,1709,11.002,0,0,0,0,
1,4052.82,4183.59,4074.87,3867.69,4326.15,4153.33,4555.38,4535.9,4286.67,3924.62,4217.44,4582.05,4387.18,4596.41,1690,1710,11.008,0,0,0,0,
2,4064.1,4187.69,4076.41,3870.77,4339.49,4161.54,4555.9,4537.44,4288.72,3920,4220.51,4586.15,4394.87,4607.18,1692,1710,11.016,0,0,0,0,
3,4062.05,4185.13,4075.9,3873.85,4336.41,4169.74,4556.41,4536.41,4288.72,3913.33,4221.54,4586.15,4396.92,4615.38,1691,1710,11.024,0,0,0,0,
4,4054.36,4179.49,4074.36,3865.64,4325.13,4165.64,4555.38,4534.87,4286.67,3913.33,4217.95,4585.13,4389.23,4609.23,1692,1710,11.032,0,0,0,0,
5,4057.44,4175.9,4080,3856.92,4322.05,4154.87,4555.38,4534.87,4286.15,3912.82,4216.92,4585.64,4384.62,4606.67,1691,1709,11.041,0,0,0,0,
6,4062.05,4180,4088.72,3866.67,4326.67,4154.36,4555.9,4535.9,4292.31,3917.95,4221.03,4586.67,4393.85,4612.31,1692,1708,11.048,0,0,0,0,
7,4063.59,4188.21,4091.79,3877.44,4332.31,4166.15,4557.44,4538.97,4293.85,3922.05,4223.59,4587.69,4398.97,4618.97,1691,1709,11.055,0,0,0,0,
8,4065.13,4184.1,4091.79,3869.23,4326.15,4170.26,4558.97,4538.46,4283.59,3914.87,4217.44,4585.64,4388.21,4615.38,1692,1711,11.063,0,0,0,0,
9,4061.03,4170.77,4088.21,3858.46,4321.03,4165.64,4557.44,4528.72,4275.9,3909.23,4211.28,4581.03,4380,4607.69,1692,1711,11.071,0,0,0,0,
10,4052.82,4171.28,4076.92,3863.59,4328.72,4164.1,4553.85,4521.54,4278.97,3910.77,4214.87,4578.46,4380.51,4599.49,1691,1712,11.079,0,0,0,0,
11,4048.21,4181.54,4070.77,3870.26,4332.82,4164.62,4552.82,4526.67,4281.03,3910.77,4215.38,4578.46,4380,4588.21,1692,1710,11.087,0,0,0,0,
12,4051.79,4187.18,4077.44,3864.1,4328.21,4167.18,4554.36,4530.26,4282.05,3912.82,4208.21,4575.9,4383.08,4589.74,1690,1709,11.094,0,0,0,0,
13,4049.23,4178.97,4075.9,3858.97,4318.97,4164.1,4554.36,4521.54,4277.44,3909.23,4205.13,4568.21,4380,4596.92,1691,1709,11.102,0,0,0,0,
14,4047.18,4175.9,4069.74,3863.59,4318.46,4160,4554.36,4521.54,4275.9,3905.64,4212.31,4570.77,4376.41,4597.95,1690,1708,11.11,0,0,0,0,
15,4056.41,4185.13,4083.59,3865.64,4324.62,4163.59,4556.92,4538.46,4282.56,3920.51,4222.05,4585.64,4388.21,4607.69,1690,1710,11.118,0,0,0,0,
16,4062.56,4187.18,4092.31,3865.64,4325.64,4160.51,4555.9,4534.36,4281.03,3922.05,4218.97,4588.72,4391.79,4617.44,1690,1710,11.126,0,0,0,0,
17,4062.05,4185.13,4083.59,3870.26,4329.23,4155.9,4553.33,4521.54,4274.36,3909.23,4215.9,4584.1,4385.13,4608.72,1691,1711,11.134,0,0,0,0,
18,4060.51,4186.67,4081.54,3874.87,4332.82,4165.64,4555.9,4530.26,4278.46,3915.9,4227.18,4587.69,4389.23,4601.03,1690,1710,11.142,0,0,0,0,
19,4061.03,4181.54,4085.13,3871.28,4327.69,4172.82,4557.95,4534.36,4281.54,3923.08,4227.69,4587.69,4394.36,4613.33,1691,1710,11.149,0,0,0,0,
20,4058.97,4175.38,4076.41,3867.69,4324.1,4166.15,4555.9,4525.64,4276.92,3911.28,4213.85,4578.97,4390.77,4615.38,1691,1709,11.157,0,0,0,0,
21,4058.97,4185.13,4072.82,3868.21,4328.21,4166.15,4560.51,4531.79,4282.56,3914.36,4217.44,4579.49,4392.82,4609.23,1691,1708,11.165,0,0,0,0,
22,4059.49,4189.23,4088.21,3861.03,4326.15,4170.77,4569.74,4543.59,4295.9,3931.79,4234.36,4590.77,4400,4612.31,1691,1709,11.173,0,0,0,0,
23,4063.08,4181.54,4096.41,3862.56,4323.08,4169.23,4571.79,4541.03,4297.95,3922.56,4235.38,4596.41,4404.1,4620.51,1691,1709,11.181,0,0,0,0,
24,4074.36,4190.77,4086.15,3881.03,4328.21,4167.69,4566.15,4538.97,4293.33,3909.74,4230.77,4596.41,4407.69,4624.1,1691,1709,11.188,0,0,0,0,
25,4076.92,4199.49,4082.05,3881.54,4328.21,4166.67,4562.56,4541.03,4295.9,3921.03,4232.82,4593.85,4403.59,4621.54,1692,1708,11.196,0,0,0,0,
26,4067.69,4189.23,4085.13,3866.67,4327.69,4170.26,4560,4541.54,4298.97,3926.67,4231.79,4589.74,4396.92,4616.92,1691,1708,11.204,0,0,0,0,
27,4062.05,4181.03,4079.49,3863.08,4323.08,4170.26,4555.9,4536.41,4289.23,3914.87,4223.59,4586.67,4395.38,4610.26,1691,1709,11.212,0,0,0,0,
28,4059.49,4184.62,4071.79,3865.64,4316.41,4166.67,4551.79,4524.62,4275.38,3904.1,4215.9,4584.1,4389.74,4601.03,1691,1709,11.22,0,0,0,0,
29,4056.92,4186.15,4072.31,3863.59,4318.46,4165.64,4551.28,4520,4270.77,3897.95,4213.33,4580.51,4382.05,4598.97,1691,1710,11.227,0,0,0,0,
30,4058.97,4181.54,4073.85,3864.62,4323.59,4166.67,4553.33,4525.64,4276.92,3897.44,4216.41,4582.56,4380.51,4601.03,1691,1709,11.235,0,0,0,0,
31,4060,4182.05,4073.85,3864.62,4323.59,4165.64,4554.36,4533.33,4287.18,3908.72,4217.44,4587.69,4384.62,4597.44,1690,1711,11.243,0,0,0,0,
32,4057.95,4185.64,4074.87,3860,4321.03,4165.64,4555.38,4538.46,4292.31,3914.36,4218.46,4588.72,4389.74,4599.49,1691,1711,11.251,0,0,0,0,
33,4062.05,4187.18,4078.46,3864.62,4323.59,4166.15,4555.9,4539.49,4291.79,3909.23,4225.13,4591.28,4393.85,4613.85,1690,1710,11.259,0,0,0,0,
34,4066.67,4184.62,4081.54,3866.67,4325.13,4161.54,4555.38,4540,4294.87,3914.87,4232.82,4599.49,4397.95,4622.56,1691,1711,11.266,0,0,0,0,
35,4067.69,4178.46,4084.1,3860,4321.54,4161.54,4555.9,4542.56,4300.51,3927.69,4235.38,4603.59,4400,4617.44,1690,1711,11.274,0,0,0,0,
36,4066.67,4183.08,4082.56,3866.67,4319.49,4166.67,4556.92,4542.05,4300.51,3929.23,4231.79,4601.03,4399.49,4613.85,1691,1711,11.283,0,0,0,0,
37,4065.13,4190.26,4076.41,3873.85,4318.97,4169.74,4554.36,4538.46,4295.9,3921.54,4229.23,4599.49,4397.44,4617.44,1690,1710,11.29,0,0,0,0,
38,4065.64,4181.54,4076.41,3867.69,4321.54,4169.23,4556.92,4540,4296.41,3920,4229.74,4600.51,4396.92,4616.41,1691,1710,11.298,0,0,0,0,
39,4063.59,4178.97,4081.54,3862.05,4324.62,4169.74,4565.64,4542.05,4297.95,3920.51,4232.31,4599.49,4397.44,4608.21,1692,1708,11.306,0,0,0,0,
40,4065.13,4196.41,4082.56,3864.1,4323.08,4170.26,4565.13,4538.97,4289.23,3912.31,4230.26,4596.92,4397.44,4609.74,1691,1710,11.313,0,0,0,0,
41,4076.41,4203.08,4082.05,3866.67,4320,4164.62,4556.92,4537.44,4279.49,3905.64,4224.62,4597.95,4394.36,4625.64,1692,1709,11.321,0,0,0,0,
42,4099.49,4201.54,4089.74,3874.36,4324.1,4155.9,4554.36,4535.9,4278.46,3908.72,4225.64,4605.64,4393.85,4648.72,1691,1710,11.329,0,0,0,0,
43,4136.92,4225.64,4108.72,3888.72,4323.08,4153.33,4554.87,4527.69,4281.54,3910.77,4230.26,4616.92,4405.13,4682.56,1692,1710,11.337,0,0,0,0,
44,4178.97,4247.18,4129.74,3893.33,4301.54,4152.82,4551.28,4522.05,4280,3902.56,4233.33,4627.69,4420,4721.54,1691,1709,11.345,0,0,0,0,
45,4223.08,4254.36,4143.08,3899.49,4293.33,4148.21,4542.05,4521.54,4270.26,3892.82,4233.33,4637.44,4425.64,4752.82,1691,1710,11.353,0,0,0,0,
46,4276.92,4290.77,4154.87,3921.03,4317.44,4147.18,4537.44,4521.03,4267.18,3898.46,4240.51,4655.9,4435.38,4797.95,1691,1708,11.36,0,0,0,0,
47,4323.08,4331.79,4176.92,3934.87,4330.26,4148.72,4544.1,4522.56,4274.87,3909.74,4257.95,4675.9,4449.23,4855.9,1690,1709,11.368,0,0,0,0,
48,4338.46,4328.72,4192.31,3931.28,4315.9,4150.26,4553.85,4526.15,4274.36,3903.08,4265.13,4687.69,4451.79,4877.44,1691,1710,11.376,0,0,0,0,
49,4333.85,4311.79,4187.69,3926.15,4307.18,4147.18,4553.85,4524.62,4263.08,3893.33,4254.87,4687.69,4446.67,4868.72,1691,1710,11.384,0,0,0,0,
50,4323.59,4316.41,4178.97,3928.21,4313.85,4139.49,4549.74,4521.54,4261.03,3897.44,4246.67,4677.95,4444.1,4865.64,1691,1709,11.392,0,0,0,0,
51,4305.13,4316.41,4172.82,3927.69,4311.79,4140.51,4547.69,4522.05,4266.67,3898.46,4251.28,4666.15,4443.08,4849.23,1691,1710,11.399,0,0,0,0,
52,4284.62,4296.41,4160.51,3919.49,4310.77,4149.23,4551.28,4524.1,4269.23,3894.36,4248.72,4660.51,4437.95,4816.92,1692,1709,11.407,0,0,0,0,
53,4257.95,4274.87,4144.1,3904.62,4314.36,4154.87,4551.79,4524.62,4270.26,3896.92,4235.38,4649.74,4425.13,4792.31,1691,1710,11.415,0,0,0,0,
54,4223.59,4264.1,4130.77,3890.77,4298.97,4147.69,4542.05,4519.49,4267.18,3894.87,4226.15,4631.28,4406.15,4761.54,1692,1710,11.424,0,0,0,0,
55,4199.49,4256.41,4123.59,3894.87,4294.36,4144.62,4541.54,4518.46,4271.28,3890.26,4225.64,4628.21,4404.62,4731.79,1691,1708,11.431,0,0,0,0,
56,4188.72,4249.74,4121.03,3902.05,4318.97,4150.77,4552.82,4524.62,4283.08,3898.97,4234.36,4634.87,4415.9,4723.59,1691,1710,11.44,0,0,0,0,
57,4174.87,4246.15,4121.54,3886.15,4325.13,4154.36,4554.36,4526.15,4285.13,3910.77,4234.87,4625.64,4412.82,4711.79,1692,1709,11.446,0,0,0,0,
58,4155.9,4236.92,4115.38,3872.31,4309.23,4155.38,4550.26,4522.56,4279.49,3911.28,4221.54,4615.38,4400,4686.67,1692,1710,11.454,0,0,0,0,
59,4142.05,4220.51,4102.56,3886.15,4316.92,4155.9,4552.82,4525.64,4280.51,3908.21,4220.51,4614.87,4396.41,4666.15,1692,1709,11.462,0,0,0,0,
60,4131.28,4216.92,4093.33,3895.9,4332.82,4155.9,4553.85,4533.85,4287.18,3909.74,4231.28,4611.28,4397.95,4653.85,1691,1710,11.47,0,0,0,0,
61,4115.9,4222.56,4086.15,3884.1,4328.21,4160.51,4552.82,4537.44,4289.74,3910.77,4225.13,4600.51,4395.9,4646.67,1691,1710,11.478,0,0,0,0,
62,4098.97,4211.79,4080,3870.26,4323.08,4165.13,4553.33,4533.85,4286.67,3909.74,4212.82,4596.92,4394.36,4639.49,1690,1710,11.486,0,0,0,0,
63,4088.72,4200.51,4078.97,3861.54,4323.59,4162.56,4552.82,4526.15,4283.59,3910.26,4215.9,4601.03,4391.79,4629.23,1691,1710,11.493,0,0,0,0,
64,4086.15,4201.54,4080.51,3866.67,4320,4163.59,4552.82,4523.08,4281.54,3910.26,4220.51,4600.51,4387.18,4621.03,1690,1711,11.501,0,0,0,0,
65,4084.62,4193.33,4078.46,3882.56,4321.54,4167.69,4553.85,4524.1,4281.03,3908.72,4217.95,4591.79,4388.21,4620.51,1691,1711,11.509,0,0,0,0,
66,4078.46,4185.64,4075.9,3873.33,4324.62,4164.62,4552.82,4525.13,4277.95,3907.69,4214.87,4588.72,4390.77,4617.44,1691,1710,11.517,0,0,0,0,
67,4072.82,4197.44,4077.95,3855.38,4322.05,4165.64,4553.85,4531.79,4279.49,3907.69,4215.38,4595.9,4388.72,4611.28,1690,1711,11.525,0,0,0,0,
68,4068.72,4205.64,4077.44,3862.56,4323.08,4171.79,4555.9,4540.51,4288.72,3913.33,4220,4601.54,4389.23,4611.28,1691,1709,11.532,0,0,0,0,
69,4064.62,4188.21,4074.36,3867.18,4326.67,4167.18,4556.92,4541.03,4296.41,3917.44,4223.08,4599.49,4391.79,4613.33,1690,1709,11.54,0,0,0,0,
70,4064.1,4168.72,4072.82,3861.03,4324.62,4159.49,4554.87,4538.97,4295.38,3916.92,4220,4595.38,4386.67,4607.69,1691,1708,11.548,0,0,0,0,
71,4053.85,4173.85,4068.21,3862.05,4320,4155.38,4552.82,4534.87,4285.64,3911.28,4210.26,4587.69,4375.38,4587.69,1691,1708,11.556,0,0,0,0,
72,4031.79,4186.15,4057.44,3864.62,4317.95,4152.82,4553.33,4525.64,4276.92,3901.54,4198.46,4574.36,4366.15,4569.74,1692,1709,11.564,0,0,0,0,
73,4033.33,4177.44,4055.38,3861.54,4322.56,4160.51,4554.36,4520.51,4276.41,3900,4198.97,4572.31,4367.18,4575.9,1691,1709,11.571,0,0,0,0,
74,4049.23,4165.13,4067.18,3858.46,4324.62,4168.72,4554.36,4522.56,4280.51,3909.23,4209.23,4583.59,4372.31,4586.15,1692,1709,11.579,0,0,0,0,
75,4039.49,4177.44,4067.18,3861.03,4316.41,4161.54,4554.87,4529.74,4287.69,3912.31,4210.26,4586.67,4371.79,4576.41,1691,1710,11.587,0,0,0,0,
76,4032.82,4185.64,4060,3863.59,4306.67,4153.33,4556.41,4537.95,4295.38,3907.69,4207.69,4580.51,4371.79,4571.28,1691,1709,11.595,0,0,0,0,
